date,t,cp_location,cp_location_norm,cp_score
2019-03-29,943,937.4752630260544,0.26308271304502623,0.8994682955818962
2019-04-01,944,937.0236421734884,0.33220751554817224,0.8888696552201467
2019-04-02,945,937.5176432857122,0.3563027006803709,0.8917695509518405
2019-04-03,946,937.4969121645394,0.40490894454574444,0.92884749357554
2019-04-04,947,936.9385170898206,0.47911823381806634,0.913693722737202
2019-04-05,948,937.4799718400698,0.5009537219014397,0.9807866155984861
2019-04-08,949,936.9754437316482,0.5725979175405633,0.9577320092035565
2019-04-09,950,943.2397758841121,0.3219154340899011,0.7270059119027512
2019-04-10,951,945.612038241265,0.2565696075588069,0.7463395738447823
2019-04-11,952,943.0961329036606,0.42399367125425497,0.8370366306599244
2019-04-12,953,948.954218428917,0.19265626528966723,0.7604436969369573
2019-04-15,954,948.7838675378886,0.24838726010054438,0.8356131064012865
2019-04-16,955,948.0738560069983,0.329816380619128,0.8903805519650608
2019-04-17,956,948.8588784918434,0.3400534051503157,0.8240407493323939
2019-04-18,957,948.9521269324782,0.38323205083437034,0.8273857973248424
2019-04-22,958,949.9573748635688,0.3829821493538659,0.7659011021225028
2019-04-23,959,949.6316373046697,0.44611250930144514,0.7590597066771334
2019-04-24,960,948.9055312706101,0.5283080347328505,0.7391651753562323
2019-04-25,961,945.566993484963,0.7349050721446214,0.7573801079933956
2019-04-26,962,947.4029199733535,0.6950990488879283,0.659459629189422
2019-04-29,963,946.2641076732118,0.7969472536565805,0.7273022550977128
2019-04-30,964,954.0258141975285,0.4749612286891209,0.6954133584715578
2019-05-01,965,954.0478552567779,0.5215307020581955,0.6908922691944814
2019-05-02,966,951.0444283347938,0.7121700792955337,0.6809995274068061
2019-05-03,967,951.0273603026153,0.760601890351652,0.7484560064028012
2019-05-06,968,960.1029434731693,0.3760503108014637,0.6444681491962425
2019-05-07,969,959.9741887926725,0.4298005336822609,0.6393120382745006
2019-05-08,970,959.8934706194759,0.48126330383448,0.6540315586586041
2019-05-09,971,959.7622756178008,0.5351297324856757,0.6925283497995467
2019-05-10,972,958.5417351908754,0.6408697528154551,0.793125989247713
2019-05-13,973,966.0593256359704,0.3305083030490301,0.7536210145081619
2019-05-14,974,964.9810418081922,0.42947419960989375,0.6808203982508081
2019-05-15,975,964.9864789330347,0.4768343365221556,0.7194173483358575
2019-05-16,976,964.9811005885997,0.5247094957809666,0.7253476726426967
2019-05-17,977,958.6760631916891,0.872568419443377,0.7972873489641292
2019-05-20,978,970.194355783118,0.3716973436610477,0.6248926480554888
2019-05-21,979,970.2079377534925,0.41866963078607133,0.6251450176931153
2019-05-22,980,970.5777751284685,0.4486773748348339,0.6393636829121528
2019-05-23,981,970.8430073921329,0.4836663146603379,0.6918403213213254
2019-05-24,982,970.5395174091668,0.5457372662301514,0.6644987306805149
2019-05-28,983,970.0743340939762,0.6155079002868488,0.6606214840268037
2019-05-29,984,975.025291049883,0.42736709286271524,0.658068829393365
2019-05-30,985,975.0023028029769,0.4760808189058599,0.6220720784405094
2019-05-31,986,975.351272649903,0.5070822547665254,0.5909908431827455
2019-06-03,987,975.0219552434482,0.5703830836453216,0.6926379348188432
2019-06-04,988,975.0313583488653,0.6175543643397478,0.6634536746345532
2019-06-05,989,972.0394428876476,0.8076455767786845,0.8795942980763342
2019-06-06,990,972.3474311178836,0.8405985181960183,0.9954948234885287
2019-06-07,991,972.1346493032099,0.8983500331804797,0.9958705708479856
2019-06-10,992,983.0003569667984,0.4285544301524548,0.6127015722242157
2019-06-11,993,983.0004682753749,0.476168177363098,0.5904360684962359
2019-06-12,994,981.9989043938588,0.5714807431495826,0.5275824107029917
2019-06-13,995,983.3382734339689,0.5553203126681486,0.5160905868463678
2019-06-14,996,984.6584949415611,0.5400716694494706,0.5386434000269238
2019-06-17,997,981.7002087096249,0.7285614900178611,0.5527858901645177
2019-06-18,998,992.6775950068021,0.25344785681894727,0.8353688082987695
2019-06-19,999,988.0871071122768,0.5196615660820553,0.9256400495121097
2019-06-20,1000,991.4401873015513,0.4076101284975569,0.9313048291977583
2019-06-21,1001,991.8318152731788,0.4365802250867243,0.9168435280231739
2019-06-24,1002,991.508493921712,0.4995955275375244,0.9468740497508844
2019-06-25,1003,992.6710479663105,0.4918548587471172,0.8840004812970825
2019-06-26,1004,992.6978720455315,0.5381965692604028,0.9241530838413587
2019-06-27,1005,988.0207389046059,0.8085362426378153,0.9243865645956652
2019-06-28,1006,996.8139539760326,0.43743076304606565,0.9806783939293301
2019-07-01,1007,996.0225514266986,0.5227356463476879,0.9798653064676595
2019-07-02,1008,995.3839373887723,0.600764886248937,0.986777207093465
2019-07-03,1009,1000.173140010017,0.42032666618966424,0.9623242510117851
2019-07-05,1010,999.961267530078,0.4780348795200964,0.9490403566448653
2019-07-08,1011,999.9823884580277,0.5246481686653484,0.970791643466757
2019-07-09,1012,1001.8392043498952,0.4838474119097511,0.9789293077051938
2019-07-10,1013,1000.1818562166089,0.6103877992090984,0.9786544745664498
2019-07-11,1014,1001.8928272326269,0.5765320365415748,0.9859752827752889
2019-07-12,1015,1000.2390919120744,0.7029003851393143,0.9532291844712433
2019-07-15,1016,1008.7015664626676,0.3475444541586837,0.9804488107193238
2019-07-16,1017,1011.3358405980849,0.2697218762816701,0.93101385590018
2019-07-17,1018,1011.6208646172338,0.30376835156029564,0.9300072578461978
2019-07-18,1019,1010.8367190666363,0.38872766349350923,0.9339609474694938
2019-07-19,1020,1008.5355938974525,0.5459241001213102,0.9465843006881336
2019-07-22,1021,1006.9559388010939,0.6687648189955282,0.9779886231704841
2019-07-23,1022,1011.9115616322372,0.4804018270363247,0.9684960800738747
2019-07-24,1023,1012.0265138749935,0.522546958333643,0.9798909824604222
2019-07-25,1024,1006.9888646858727,0.8100540625774892,0.8689042835076565
2019-07-26,1025,1020.9564557966265,0.19254972397016532,0.9045528978557383
2019-07-29,1026,1021.0178060675818,0.23724733011515364,0.8077328170012134
2019-07-30,1027,1021.0647475706129,0.28263106806605265,0.8346098893484217
2019-07-31,1028,1020.9778894509236,0.33438621662268514,0.9797151373776416
2019-08-01,1029,1021.0005484422271,0.3809262646558517,0.9900796219829079
2019-08-02,1030,1017.5134764590091,0.5945963590948049,0.9870247948438202
2019-08-05,1031,1020.9880622480964,0.47675894056683754,0.9776322725661822
2019-08-06,1032,1020.9751860922503,0.5249911384642723,0.9850082484879058
2019-08-07,1033,1020.9457726866513,0.5740108244451785,0.9735916510382379
2019-08-08,1034,1020.9452340035128,0.6216555236422459,0.9486626632847206
2019-08-09,1035,1028.2928420424157,0.3193884741706803,0.5888336095480402
2019-08-12,1036,1028.3099234877586,0.3661941196305417,0.5538591114559689
2019-08-13,1037,1028.372898721373,0.4108143466012821,0.5185332856938535
2019-08-14,1038,1020.8270411514502,0.8177599451690379,0.8671658825069248
2019-08-15,1039,1020.4872782817723,0.881558177058461,0.9586690482179332
2019-08-16,1040,1028.0048169666923,0.5711991920622733,0.6946919540743652
2019-08-19,1041,1037.0120997953377,0.18990000974582427,0.8782179802390981
2019-08-20,1042,1037.0584573778888,0.23531155343386803,0.8014917069375604
2019-08-21,1043,1037.0491905229437,0.28337187985982293,0.7413377520285325
2019-08-22,1044,1037.0144018968597,0.3326475287209676,0.7151092344238144
2019-08-23,1045,1037.0109934354732,0.38042888402508523,0.7274535403631952
2019-08-26,1046,1037.0208218668179,0.427579911103911,0.6957825167516332
2019-08-27,1047,1037.0171340589302,0.4753745686223716,0.6842735403722573
