Date,Settle
2000-09-26,37.17871856689453
2000-09-27,37.05540466308594
2000-09-28,38.28853225708008
2000-09-29,37.73362350463867
2000-10-02,38.96675109863281
2000-10-03,38.78178024291992
2000-10-04,39.33668899536133
2000-10-05,40.6931266784668
2000-10-06,40.13821792602539
2000-10-09,40.38484573364258
2000-10-10,40.816436767578125
2000-10-11,39.768280029296875
2000-10-12,38.4734992980957
2000-10-13,39.213375091552734
2000-10-16,37.73362350463867
2000-10-17,34.9590950012207
2000-10-18,35.020748138427734
2000-10-19,34.465843200683594
2000-10-20,35.88393783569336
2000-10-23,35.698970794677734
2000-10-24,35.698970794677734
2000-10-25,34.342529296875
2000-10-26,34.650814056396484
2000-10-27,33.849281311035156
2000-10-30,34.4041862487793
2000-10-31,35.32903289794922
2000-11-01,36.13056182861328
2000-11-02,36.808780670166016
2000-11-03,37.54865646362305
2000-11-06,36.808780670166016
2000-11-07,36.62381362915039
2000-11-08,36.37718963623047
2000-11-09,30.70481300354004
2000-11-10,31.259719848632812
2000-11-13,30.026594161987305
2000-11-14,30.51984405517578
2000-11-15,31.383031845092773
2000-11-16,30.458187103271484
2000-11-17,29.77996826171875
2000-11-20,29.47168731689453
2000-11-21,28.978437423706055
2000-11-22,28.670156478881836
2000-11-24,29.34837532043457
2000-11-27,29.533344268798828
2000-11-28,29.47168731689453
2000-11-29,28.42353057861328
2000-11-30,28.546844482421875
2000-12-01,29.594999313354492
2000-12-04,29.04009437561035
2000-12-05,30.273218154907227
2000-12-06,31.013093948364258
2000-12-07,30.211563110351562
2000-12-08,30.51984405517578
2000-12-11,29.964937210083008
2000-12-12,29.90328025817871
2000-12-13,29.34837532043457
2000-12-14,28.60849952697754
2000-12-15,28.978437423706055
2000-12-18,28.916780471801758
2000-12-19,28.731813430786133
2000-12-20,26.69715690612793
2000-12-21,27.313718795776367
2000-12-22,26.08059310913086
2000-12-26,26.57384490966797
2000-12-27,27.930280685424805
2000-12-28,28.361875534057617
2000-12-29,28.546844482421875
2001-01-02,27.560344696044922
2001-01-03,30.643156051635742
2001-01-04,31.506343841552734
2001-01-05,31.074750900268555
2001-01-08,29.718313217163086
2001-01-09,29.718313217163086
2001-01-10,29.964937210083008
2001-01-11,29.101749420166016
2001-01-12,31.13640594482422
2001-01-16,32.61615753173828
2001-01-17,32.9244384765625
2001-01-18,32.67781448364258
2001-01-19,32.246219635009766
2001-01-22,30.70481300354004
2001-01-23,29.594999313354492
2001-01-24,30.08824920654297
2001-01-25,29.65665626525879
2001-01-26,29.410030364990234
2001-01-29,30.4039306640625
2001-01-30,30.48284912109375
2001-01-31,30.038925170898438
2001-02-01,31.074750900268555
2001-02-02,30.334875106811523
2001-02-05,30.019195556640625
2001-02-06,31.183265686035156
2001-02-07,30.581499099731445
2001-02-08,31.696245193481445
2001-02-09,31.518674850463867
2001-02-12,32.07111358642578
2001-02-13,31.074750900268555
2001-02-14,30.729475021362305
2001-02-15,31.97246551513672
2001-02-16,31.577865600585938
2001-02-20,30.729475021362305
2001-02-21,31.08461570739746
2001-02-22,30.581499099731445
2001-02-23,29.890949249267578
2001-02-26,30.97610092163086
2001-02-27,30.334875106811523
2001-02-28,30.532175064086914
2001-03-01,29.930410385131836
2001-03-02,29.585134506225586
2001-03-05,29.131345748901367
2001-03-06,29.328645706176758
2001-03-07,29.57526969909668
2001-03-08,29.447025299072266
2001-03-09,29.31878089904785
2001-03-12,27.138614654541016
2001-03-13,27.6417293548584
2001-03-14,26.724285125732422
2001-03-15,27.621999740600586
2001-03-16,27.148479461669922
2001-03-19,27.631864547729492
2001-03-20,26.546714782714844
2001-03-21,27.0103702545166
2001-03-22,26.605905532836914
2001-03-23,27.444429397583008
2001-03-26,27.543079376220703
2001-03-27,28.80579948425293
2001-03-28,27.977140426635742
2001-03-29,27.72064971923828
2001-03-30,28.213899612426758
2001-04-02,27.592405319213867
2001-04-03,26.734149932861328
2001-04-04,26.734149932861328
2001-04-05,27.70092010498047
2001-04-06,28.105384826660156
2001-04-09,28.213899612426758
2001-04-10,28.855125427246094
2001-04-11,28.24349594116211
2001-04-12,28.697284698486328
2001-04-16,28.766340255737305
2001-04-17,29.594999313354492
2001-04-18,31.469350814819336
2001-04-19,31.44961929321289
2001-04-20,30.9366397857666
2001-04-23,29.624595642089844
2001-04-24,28.194169998168945
2001-04-25,30.394065856933594
2001-04-26,31.094480514526367
2001-04-27,30.5124454498291
2001-04-30,29.841625213623047
2001-05-01,30.137575149536133
2001-05-02,30.828125
2001-05-03,30.54203987121582
2001-05-04,30.49271583557129
2001-05-07,30.57163429260254
2001-05-08,30.14743995666504
2001-05-09,29.447025299072266
2001-05-10,30.660419464111328
2001-05-11,30.847854614257812
2001-05-14,30.532175064086914
2001-05-15,30.68014907836914
2001-05-16,31.62718963623047
2001-05-17,32.07111358642578
2001-05-18,32.1599006652832
2001-05-21,33.81721878051758
2001-05-22,34.03424835205078
2001-05-23,32.66301345825195
2001-05-24,32.85044860839844
2001-05-25,32.19935989379883
2001-05-29,32.179630279541016
2001-05-30,31.350969314575195
2001-05-31,31.193130493164062
2001-06-01,31.291780471801758
2001-06-04,31.193130493164062
2001-06-05,30.926774978637695
2001-06-06,31.17340087890625
2001-06-07,31.715974807739258
2001-06-08,31.420024871826172
2001-06-11,31.08461570739746
2001-06-12,31.064884185791016
2001-06-13,30.384199142456055
2001-06-14,29.456890106201172
2001-06-15,29.299049377441406
2001-06-18,28.63809585571289
2001-06-19,28.460525512695312
2001-06-20,28.855125427246094
2001-06-21,29.693649291992188
2001-06-22,28.795934677124023
2001-06-25,28.598634719848633
2001-06-26,27.86862564086914
2001-06-27,27.769975662231445
2001-06-28,27.95741081237793
2001-06-29,28.499984741210938
2001-07-02,28.35201072692871
2001-07-03,27.967275619506836
2001-07-05,27.80943489074707
2001-07-06,27.335914611816406
2001-07-09,27.316184997558594
2001-07-10,26.734149932861328
2001-07-11,27.621999740600586
2001-07-12,27.247129440307617
2001-07-13,27.80943489074707
2001-07-16,27.227399826049805
2001-07-17,27.917949676513672
2001-07-18,26.64536476135254
2001-07-19,26.783475875854492
2001-07-20,26.635499954223633
2001-07-23,26.517120361328125
2001-07-24,25.796974182128906
2001-07-25,26.112655639648438
2001-07-26,26.536849975585938
2001-07-27,26.66509437561035
2001-07-30,26.24090003967285
2001-07-31,25.994274139404297
2001-08-01,26.309955596923828
2001-08-02,26.142250061035156
2001-08-03,26.24090003967285
2001-08-06,26.46779441833496
2001-08-07,26.93144989013672
2001-08-08,26.655229568481445
2001-08-09,26.87225914001465
2001-08-10,27.030099868774414
2001-08-13,26.87225914001465
2001-08-14,26.714420318603516
2001-08-15,26.260629653930664
2001-08-16,26.092924118041992
2001-08-17,25.30372428894043
2001-08-20,25.550350189208984
2001-08-21,25.45170021057129
2001-08-22,25.75751495361328
2001-08-23,25.796974182128906
2001-08-24,26.290224075317383
2001-08-27,26.04360008239746
2001-08-28,25.41223907470703
2001-08-29,25.066965103149414
2001-08-30,24.297494888305664
2001-08-31,25.086694717407227
2001-09-04,25.3629150390625
2001-09-05,25.01763916015625
2001-09-06,24.159385681152344
2001-09-07,23.784515380859375
2001-09-10,23.261669158935547
2001-09-17,18.99012565612793
2001-09-18,18.151599884033203
2001-09-19,18.2502498626709
2001-09-20,16.750770568847656
2001-09-21,17.628755569458008
2001-09-24,17.658349990844727
2001-09-25,17.22429084777832
2001-09-26,17.204559326171875
2001-09-27,17.313074111938477
2001-09-28,18.368629455566406
2001-10-01,17.776729583740234
2001-10-02,18.743499755859375
2001-10-03,19.64121437072754
2001-10-04,19.03944969177246
2001-10-05,18.940799713134766
2001-10-08,18.457414627075195
2001-10-09,18.84214973449707
2001-10-10,19.03944969177246
2001-10-11,19.5820255279541
2001-10-12,19.345264434814453
2001-10-15,18.891475677490234
2001-10-16,18.90134048461914
2001-10-17,18.2502498626709
2001-10-18,17.658349990844727
2001-10-19,18.240385055541992
2001-10-22,18.299575805664062
2001-10-23,18.26997947692871
2001-10-24,18.191059112548828
2001-10-25,18.763229370117188
2001-10-26,18.457414627075195
2001-10-29,18.003625869750977
2001-10-30,17.914840698242188
2001-10-31,18.339035034179688
2001-11-01,18.575794219970703
2001-11-02,18.61525535583496
2001-11-05,18.90134048461914
2001-11-06,18.496875762939453
2001-11-07,18.210790634155273
2001-11-08,18.585660934448242
2001-11-09,18.694175720214844
2001-11-12,18.457414627075195
2001-11-13,18.84214973449707
2001-11-14,19.059179306030273
2001-11-15,20.025949478149414
2001-11-16,20.479740142822266
2001-11-19,21.209749221801758
2001-11-20,20.98285484313965
2001-11-21,20.568525314331055
2001-11-23,20.71649932861328
2001-11-26,21.101234436035156
2001-11-27,20.785554885864258
2001-11-28,19.937164306640625
2001-11-29,19.98649024963379
2001-11-30,20.193655014038086
2001-12-03,19.70040512084961
2001-12-04,19.729999542236328
2001-12-05,21.357725143432617
2001-12-06,22.23571014404297
2001-12-07,22.048274993896484
2001-12-10,21.337995529174805
2001-12-11,22.09760093688965
2001-12-12,21.939760208129883
2001-12-13,21.308399200439453
2001-12-14,20.686904907226562
2001-12-17,20.509334564208984
2001-12-18,20.686904907226562
2001-12-19,20.420549392700195
2001-12-20,20.27257537841797
2001-12-21,20.400819778442383
2001-12-24,20.371225357055664
2001-12-26,20.3218994140625
2001-12-27,20.71649932861328
2001-12-28,20.66717529296875
2001-12-31,20.44028091430664
2002-01-02,21.160425186157227
2002-01-03,21.821380615234375
2002-01-04,22.393550872802734
2002-01-07,22.936124801635742
2002-01-08,22.48233413696289
2002-01-09,21.505699157714844
2002-01-10,21.989084243774414
2002-01-11,21.57475471496582
2002-01-14,21.081504821777344
2002-01-15,21.190019607543945
2002-01-16,20.223249435424805
2002-01-17,20.95326042175293
2002-01-18,20.913799285888672
2002-01-22,20.825014114379883
2002-01-23,21.12096405029297
2002-01-24,20.913799285888672
2002-01-25,21.48596954345703
2002-01-28,21.841110229492188
2002-01-29,21.456375122070312
2002-01-30,21.111099243164062
2002-01-31,20.77569007873535
2002-02-01,22.14692497253418
2002-02-04,21.387319564819336
2002-02-05,21.505699157714844
2002-02-06,21.130830764770508
2002-02-07,22.245574951171875
2002-02-08,23.103830337524414
2002-02-11,23.62667465209961
2002-02-12,23.0841007232666
2002-02-13,23.547754287719727
2002-02-14,23.91275978088379
2002-02-15,23.577350616455078
2002-02-19,22.551389694213867
2002-02-20,24.001544952392578
2002-02-21,23.409645080566406
2002-02-22,23.350454330444336
2002-02-25,23.893030166625977
2002-02-26,23.567485809326172
2002-02-27,23.922624588012695
2002-02-28,22.68950080871582
2002-03-01,23.666135787963867
2002-03-04,23.241939544677734
2002-03-05,23.7154598236084
2002-03-06,23.823974609375
2002-03-07,23.439239501953125
2002-03-08,23.42937469482422
2002-03-11,23.59708023071289
2002-03-12,23.389915466308594
2002-03-13,23.153154373168945
2002-03-14,23.182750701904297
2002-03-15,23.991680145263672
2002-03-18,24.179115295410156
2002-03-19,23.97195053100586
2002-03-20,23.676000595092773
2002-03-21,23.31099510192871
2002-03-22,23.133424758911133
2002-03-25,22.88680076599121
2002-03-26,22.551389694213867
2002-03-27,22.580984115600586
2002-03-28,22.76841926574707
2002-04-01,22.590850830078125
2002-04-02,22.452739715576172
2002-04-03,22.137060165405273
2002-04-04,22.25543975830078
2002-04-05,22.926259994506836
2002-04-08,22.807880401611328
2002-04-09,22.758554458618164
2002-04-10,23.725324630737305
2002-04-11,23.153154373168945
2002-04-12,23.676000595092773
2002-04-15,23.320859909057617
2002-04-16,23.577350616455078
2002-04-17,23.784515380859375
2002-04-18,24.070600509643555
2002-04-19,24.613174438476562
2002-04-22,24.208709716796875
2002-04-23,24.16925048828125
2002-04-24,24.188980102539062
2002-04-25,24.662500381469727
2002-04-26,23.77465057373047
2002-04-29,22.709230422973633
2002-04-30,22.867069244384766
2002-05-01,23.843704223632812
2002-05-02,23.705595016479492
2002-05-03,23.281400680541992
2002-05-06,22.580984115600586
2002-05-07,22.580984115600586
2002-05-08,23.5082950592041
2002-05-09,23.232074737548828
2002-05-10,22.837474822998047
2002-05-13,23.133424758911133
2002-05-14,24.070600509643555
2002-05-15,24.16925048828125
2002-05-16,24.19884490966797
2002-05-17,24.514524459838867
2002-05-20,24.100194931030273
2002-05-21,23.518159866333008
2002-05-22,23.133424758911133
2002-05-23,23.5082950592041
2002-05-24,23.241939544677734
2002-05-28,23.222209930419922
2002-05-29,22.73882484436035
2002-05-30,22.91639518737793
2002-05-31,22.60071563720703
2002-06-03,22.196250915527344
2002-06-04,21.939760208129883
2002-06-05,21.821380615234375
2002-06-06,21.40704917907715
2002-06-07,21.357725143432617
2002-06-10,21.683269500732422
2002-06-11,21.28866958618164
2002-06-12,20.86447525024414
2002-06-13,20.75596046447754
2002-06-14,20.746095657348633
2002-06-17,21.23934555053711
2002-06-18,21.653675079345703
2002-06-19,20.57839012145996
2002-06-20,19.295940399169922
2002-06-21,18.99012565612793
2002-06-24,18.743499755859375
2002-06-25,18.970394134521484
2002-06-26,18.763229370117188
2002-06-27,18.79282569885254
2002-06-28,18.64484977722168
2002-07-01,18.112140655517578
2002-07-02,18.2502498626709
2002-07-03,18.694175720214844
2002-07-05,19.52283477783203
2002-07-08,18.743499755859375
2002-07-09,18.50674057006836
2002-07-10,18.0430850982666
2002-07-11,18.44754981994629
2002-07-12,18.200925827026367
2002-07-15,17.73727035522461
2002-07-16,17.411724090576172
2002-07-17,17.895109176635742
2002-07-18,17.42159080505371
2002-07-19,16.415359497070312
2002-07-22,15.68535041809082
2002-07-23,15.418994903564453
2002-07-24,16.19832992553711
2002-07-25,16.30684471130371
2002-07-26,15.784000396728516
2002-07-29,17.115774154663086
2002-07-30,17.204559326171875
2002-07-31,17.490644454956055
2002-08-01,16.602794647216797
2002-08-02,15.103315353393555
2002-08-05,14.07735538482666
2002-08-06,14.185870170593262
2002-08-07,13.712349891662598
2002-08-08,14.30424976348877
2002-08-09,14.452224731445312
2002-08-12,14.037895202636719
2002-08-13,13.584104537963867
2002-08-14,14.30424976348877
2002-08-15,14.945474624633789
2002-08-16,15.645890235900879
2002-08-19,16.42522430419922
2002-08-20,16.227924346923828
2002-08-21,16.671850204467773
2002-08-22,17.13550567626953
2002-08-23,16.602794647216797
2002-08-26,16.444955825805664
2002-08-27,15.784000396728516
2002-08-28,15.192099571228027
2002-08-29,15.55710506439209
2002-08-30,15.4683198928833
2002-09-03,14.531145095825195
2002-09-04,14.836959838867188
2002-09-05,14.56074047088623
2002-09-06,15.152640342712402
2002-09-09,15.68535041809082
2002-09-10,16.030624389648438
2002-09-11,15.961569786071777
2002-09-12,15.290749549865723
2002-09-13,15.290749549865723
2002-09-16,15.606430053710938
2002-09-17,15.764269828796387
2002-09-18,15.527509689331055
2002-09-19,14.610065460205078
2002-09-20,15.034259796142578
2002-09-23,14.866555213928223
2002-09-24,14.550874710083008
2002-09-25,15.221694946289062
2002-09-26,15.68535041809082
2002-09-27,15.034259796142578
2002-09-30,14.935609817504883
2002-10-01,15.48805046081543
2002-10-02,16.030624389648438
2002-10-03,15.784000396728516
2002-10-04,14.846824645996094
2002-10-07,13.94911003112793
2002-10-08,14.452224731445312
2002-10-09,14.008299827575684
2002-10-10,15.014530181884766
2002-10-11,15.784000396728516
2002-10-14,15.862919807434082
2002-10-15,16.523874282836914
2002-10-16,16.178600311279297
2002-10-17,16.523874282836914
2002-10-18,16.523874282836914
2002-10-21,17.145370483398438
2002-10-22,16.87901496887207
2002-10-23,17.55970001220703
2002-10-24,17.16510009765625
2002-10-25,17.73727035522461
2002-10-28,17.145370483398438
2002-10-29,16.523874282836914
2002-10-30,16.602794647216797
2002-10-31,16.474550247192383
2002-11-01,16.800094604492188
2002-11-04,17.806325912475586
2002-11-05,18.378494262695312
2002-11-06,18.605390548706055
2002-11-07,18.013490676879883
2002-11-08,17.441320419311523
2002-11-11,17.13550567626953
2002-11-12,17.313074111938477
2002-11-13,17.658349990844727
2002-11-14,17.87537956237793
2002-11-15,18.279844284057617
2002-11-18,18.062814712524414
2002-11-19,17.9345703125
2002-11-20,18.299575805664062
2002-11-21,19.286075592041016
2002-11-22,19.26634407043457
2002-11-25,19.374860763549805
2002-11-26,18.75336456298828
2002-11-27,19.621484756469727
2002-11-29,19.55242919921875
2002-12-02,19.12823486328125
2002-12-03,18.289709091186523
2002-12-04,17.441320419311523
2002-12-05,17.401859283447266
2002-12-06,16.93820571899414
2002-12-09,16.62252426147461
2002-12-10,16.809959411621094
2002-12-11,16.632389068603516
2002-12-12,16.642255783081055
2002-12-13,16.296979904174805
2002-12-16,16.65212059020996
2002-12-17,16.800094604492188
2002-12-18,16.30684471130371
2002-12-19,15.981300354003906
2002-12-20,16.237789154052734
2002-12-23,16.405494689941406
2002-12-24,16.188465118408203
2002-12-26,16.33643913269043
2002-12-27,15.793865203857422
2002-12-30,15.82345962524414
2002-12-31,16.089815139770508
2003-01-02,17.02699089050293
2003-01-03,17.125640869140625
2003-01-06,18.003625869750977
2003-01-07,17.806325912475586
2003-01-08,17.441320419311523
2003-01-09,17.835920333862305
2003-01-10,17.90497589111328
2003-01-13,18.052949905395508
2003-01-14,18.22065544128418
2003-01-15,17.747135162353516
2003-01-16,17.806325912475586
2003-01-17,17.55970001220703
2003-01-21,16.918474197387695
2003-01-22,17.086179733276367
2003-01-23,17.441320419311523
2003-01-24,16.869150161743164
2003-01-27,16.523874282836914
2003-01-28,16.62252426147461
2003-01-29,16.82969093322754
2003-01-30,16.129274368286133
2003-01-31,17.263750076293945
2003-02-03,17.21442413330078
2003-02-04,16.671850204467773
2003-02-05,16.671850204467773
2003-02-06,16.77050018310547
2003-02-07,16.129274368286133
2003-02-10,16.237789154052734
2003-02-11,16.25752067565918
2003-02-12,16.0799503326416
2003-02-13,15.91224479675293
2003-02-14,16.5041446685791
2003-02-18,17.066450119018555
2003-02-19,16.62252426147461
2003-02-20,16.62252426147461
2003-02-21,16.79022979736328
2003-02-24,16.385765075683594
2003-02-25,16.53373908996582
2003-02-26,16.444955825805664
2003-02-27,16.277250289916992
2003-02-28,16.82969093322754
2003-03-03,16.573200225830078
2003-03-04,15.833325386047363
2003-03-05,15.724809646606445
2003-03-06,15.448590278625488
2003-03-07,15.507780075073242
2003-03-10,14.975069999694824
2003-03-11,14.817230224609375
2003-03-12,14.975069999694824
2003-03-13,15.981300354003906
2003-03-14,16.19832992553711
2003-03-17,16.780364990234375
2003-03-18,16.356170654296875
2003-03-19,16.74090576171875
2003-03-20,16.90860939025879
2003-03-21,18.487009048461914
2003-03-24,17.16510009765625
2003-03-25,17.45118522644043
2003-03-26,17.39199447631836
2003-03-27,17.342670440673828
2003-03-28,17.45118522644043
2003-03-31,16.79022979736328
2003-04-01,16.87901496887207
2003-04-02,17.73727035522461
2003-04-03,17.411724090576172
2003-04-04,17.204559326171875
2003-04-07,17.50050926208496
2003-04-08,16.898744583129883
2003-04-09,16.869150161743164
2003-04-10,17.10590934753418
2003-04-11,17.599159240722656
2003-04-14,17.954299926757812
2003-04-15,18.062814712524414
2003-04-16,17.747135162353516
2003-04-17,18.151599884033203
2003-04-21,18.200925827026367
2003-04-22,18.61525535583496
2003-04-23,18.980260848999023
2003-04-24,18.398225784301758
2003-04-25,17.914840698242188
2003-04-28,18.200925827026367
2003-04-29,18.082544326782227
2003-04-30,18.408090591430664
2003-05-01,18.4672794342041
2003-05-02,18.634984970092773
2003-05-05,18.240385055541992
2003-05-06,18.210790634155273
2003-05-07,18.112140655517578
2003-05-08,17.924705505371094
2003-05-09,18.408090591430664
2003-05-12,18.782960891723633
2003-05-13,18.2502498626709
2003-05-14,18.052949905395508
2003-05-15,18.210790634155273
2003-05-16,18.191059112548828
2003-05-19,17.579429626464844
2003-05-20,17.609024047851562
2003-05-21,17.638620376586914
2003-05-22,17.87537956237793
2003-05-23,17.993759155273438
2003-05-27,18.61525535583496
2003-05-28,19.177560806274414
2003-05-29,19.01972007751465
2003-05-30,19.38472557067871
2003-06-02,19.799055099487305
2003-06-03,19.493240356445312
2003-06-04,20.450145721435547
2003-06-05,20.657310485839844
2003-06-06,20.992719650268555
2003-06-09,20.045679092407227
2003-06-10,20.341630935668945
2003-06-11,20.51919937133789
2003-06-12,20.51919937133789
2003-06-13,20.075275421142578
2003-06-16,20.390954971313477
2003-06-17,20.854610443115234
2003-06-18,20.331764221191406
2003-06-19,19.818784713745117
2003-06-20,20.055545806884766
2003-06-23,19.591890335083008
2003-06-24,19.364994049072266
2003-06-25,18.852014541625977
2003-06-26,19.138099670410156
2003-06-27,19.07891082763672
2003-06-30,19.483375549316406
2003-07-01,19.621484756469727
2003-07-02,19.937164306640625
2003-07-03,19.799055099487305
2003-07-07,20.302169799804688
2003-07-08,20.3218994140625
2003-07-09,20.63758087158203
2003-07-10,20.282440185546875
2003-07-11,20.55866050720215
2003-07-14,21.022314071655273
2003-07-15,21.06177520751953
2003-07-16,20.765825271606445
2003-07-17,20.538930892944336
2003-07-18,20.726364135742188
2003-07-21,20.134464263916016
2003-07-22,20.538930892944336
2003-07-23,20.331764221191406
2003-07-24,20.568525314331055
2003-07-25,21.00258445739746
2003-07-28,21.614215850830078
2003-07-29,21.7523250579834
2003-07-30,21.397184371948242
2003-07-31,21.624080657958984
2003-08-01,22.215980529785156
2003-08-04,21.81151580810547
2003-08-05,21.259075164794922
2003-08-06,21.12096405029297
2003-08-07,21.357725143432617
2003-08-08,21.5451602935791
2003-08-11,21.7523250579834
2003-08-12,22.14692497253418
2003-08-13,22.196250915527344
2003-08-14,22.25543975830078
2003-08-15,22.14692497253418
2003-08-18,22.09760093688965
2003-08-19,21.929895401000977
2003-08-20,21.683269500732422
2003-08-21,21.308399200439453
2003-08-22,21.12096405029297
2003-08-25,20.963125228881836
2003-08-26,20.568525314331055
2003-08-27,20.44028091430664
2003-08-28,20.025949478149414
2003-08-29,20.223249435424805
2003-09-02,20.66717529296875
2003-09-03,21.032180786132812
2003-09-04,21.170289993286133
2003-09-05,20.903934478759766
2003-09-08,21.071640014648438
2003-09-09,20.89406967163086
2003-09-10,20.3218994140625
2003-09-11,20.400819778442383
2003-09-12,19.966760635375977
2003-09-15,19.828649520874023
2003-09-16,20.164060592651367
2003-09-17,19.996355056762695
