Date,Settle
2000-04-12,35.49848937988281
2000-04-13,35.49848937988281
2000-04-14,32.19411087036133
2000-04-17,31.627643585205078
2000-04-18,31.344411849975586
2000-04-19,31.674848556518555
2000-04-20,31.108383178710938
2000-04-24,31.91087532043457
2000-04-25,33.94070816040039
2000-04-26,33.232627868652344
2000-04-27,32.66616439819336
2000-04-28,33.09101104736328
2000-05-01,33.704681396484375
2000-05-02,32.005287170410156
2000-05-03,31.674848556518555
2000-05-04,31.013973236083984
2000-05-05,32.47734069824219
2000-05-08,32.382930755615234
2000-05-09,31.95808219909668
2000-05-10,34.08232498168945
2000-05-11,34.41276550292969
2000-05-12,33.869903564453125
2000-05-15,34.743202209472656
2000-05-16,34.50717544555664
2000-05-17,34.223941802978516
2000-05-18,33.421451568603516
2000-05-19,32.24131393432617
2000-05-22,32.09969711303711
2000-05-23,31.5804386138916
2000-05-24,32.57175064086914
2000-05-25,31.76926040649414
2000-05-26,32.19411087036133
2000-05-30,33.421451568603516
2000-05-31,32.99660110473633
2000-06-01,33.232627868652344
2000-06-02,33.9879150390625
2000-06-05,33.46865463256836
2000-06-06,34.223941802978516
2000-06-07,35.02643585205078
2000-06-08,35.49848937988281
2000-06-09,36.34818649291992
2000-06-12,35.35687255859375
2000-06-13,36.25377655029297
2000-06-14,37.76435089111328
2000-06-15,36.77303695678711
2000-06-16,35.68730926513672
2000-06-19,35.87613296508789
2000-06-20,35.640106201171875
2000-06-21,36.34818649291992
2000-06-22,37.10347366333008
2000-06-23,36.67862319946289
2000-06-26,35.78172302246094
2000-06-27,35.168052673339844
2000-06-28,33.92890930175781
2000-06-29,34.41276550292969
2000-06-30,33.232627868652344
2000-07-03,35.168052673339844
2000-07-05,34.55438232421875
2000-07-06,32.94939422607422
2000-07-07,33.751888275146484
2000-07-10,33.84629821777344
2000-07-11,33.51586151123047
2000-07-12,33.94070816040039
2000-07-13,34.55438232421875
2000-07-14,34.271148681640625
2000-07-17,32.68976593017578
2000-07-18,32.854984283447266
2000-07-19,32.94939422607422
2000-07-20,32.57175064086914
2000-07-21,32.47734069824219
2000-07-24,32.61895751953125
2000-07-25,33.232627868652344
2000-07-26,32.57175064086914
2000-07-27,32.335723876953125
2000-07-28,32.09969711303711
2000-07-31,32.14690399169922
2000-08-01,32.99660110473633
2000-08-02,33.46865463256836
2000-08-03,33.232627868652344
2000-08-04,33.1854248046875
2000-08-07,33.51586151123047
2000-08-08,32.09969711303711
2000-08-09,31.486026763916016
2000-08-10,31.95808219909668
2000-08-11,32.14690399169922
2000-08-14,31.627643585205078
2000-08-15,31.72205352783203
2000-08-16,31.202795028686523
2000-08-17,29.833837509155273
2000-08-18,29.69222068786621
2000-08-21,30.258686065673828
2000-08-22,29.928247451782227
2000-08-23,30.353097915649414
2000-08-24,30.58912467956543
2000-08-25,31.108383178710938
2000-08-28,31.816465377807617
2000-08-29,31.95808219909668
2000-08-30,31.816465377807617
2000-08-31,31.545034408569336
2000-09-01,32.430137634277344
2000-09-05,32.61895751953125
2000-09-06,32.382930755615234
2000-09-07,32.28852081298828
2000-09-08,34.03512191772461
2000-09-11,34.69599533081055
2000-09-12,34.45996856689453
2000-09-13,34.271148681640625
2000-09-14,33.89350509643555
2000-09-15,33.421451568603516
2000-09-18,33.799095153808594
2000-09-19,34.36555862426758
2000-09-20,33.56306457519531
2000-09-21,35.2624626159668
2000-09-22,36.20656967163086
2000-09-25,36.63142013549805
2000-09-26,36.489803314208984
2000-09-27,35.82892608642578
2000-09-28,37.528324127197266
2000-09-29,37.66994094848633
2000-10-02,37.81155776977539
2000-10-03,37.71714401245117
2000-10-04,39.08610153198242
2000-10-05,40.45505905151367
2000-10-06,40.266239166259766
2000-10-09,39.60536193847656
2000-10-10,38.47243118286133
2000-10-11,37.10347366333008
2000-10-12,37.66994094848633
2000-10-13,37.858760833740234
2000-10-16,38.330814361572266
2000-10-17,39.60536193847656
2000-10-18,39.794185638427734
2000-10-19,39.32212829589844
2000-10-20,38.330814361572266
2000-10-23,40.87990951538086
2000-10-24,40.69108963012695
2000-10-25,41.399169921875
2000-10-26,41.115936279296875
2000-10-27,42.532100677490234
2000-10-30,43.901058197021484
2000-10-31,43.57061767578125
2000-11-01,42.34327697753906
2000-11-02,42.29607391357422
2000-11-03,43.19297790527344
2000-11-06,42.72092056274414
2000-11-07,43.09856414794922
2000-11-08,43.334590911865234
2000-11-09,43.523414611816406
2000-11-10,43.14577102661133
2000-11-13,43.80664825439453
2000-11-14,43.28738784790039
2000-11-15,43.28738784790039
2000-11-16,43.853851318359375
2000-11-17,42.29607391357422
2000-11-20,43.051361083984375
2000-11-21,43.004154205322266
2000-11-22,44.18429183959961
2000-11-24,42.8625373840332
2000-11-27,41.87122344970703
2000-11-28,42.10725021362305
2000-11-29,41.682403564453125
2000-11-30,41.49357986450195
2000-12-01,39.416542053222656
2000-12-04,40.03021240234375
2000-12-05,40.36064910888672
2000-12-06,40.97431945800781
2000-12-07,40.97431945800781
2000-12-08,39.03889846801758
2000-12-11,38.378021240234375
2000-12-12,39.4637451171875
2000-12-13,40.36064910888672
2000-12-14,41.25755310058594
2000-12-15,40.54947280883789
2000-12-18,40.266239166259766
2000-12-19,35.168052673339844
2000-12-20,33.27983474731445
2000-12-21,33.89350509643555
2000-12-22,34.6487922668457
2000-12-26,35.35687255859375
2000-12-27,36.06495666503906
2000-12-28,35.592899322509766
2000-12-29,36.06495666503906
2001-01-02,38.047584533691406
2001-01-03,38.51963806152344
2001-01-04,39.08610153198242
2001-01-05,37.76435089111328
2001-01-08,37.858760833740234
2001-01-09,39.227718353271484
2001-01-10,39.55815887451172
2001-01-11,39.55815887451172
2001-01-12,38.47243118286133
2001-01-16,37.81155776977539
2001-01-17,38.0003776550293
2001-01-18,38.1891975402832
2001-01-19,37.528324127197266
2001-01-22,36.91465377807617
2001-01-23,37.24509048461914
2001-01-24,35.78172302246094
2001-01-25,35.78172302246094
2001-01-26,35.2624626159668
2001-01-29,36.17824935913086
2001-01-30,36.19335174560547
2001-01-31,36.51812744140625
2001-02-01,38.17975616455078
2001-02-02,37.6132926940918
2001-02-05,37.53776550292969
2001-02-06,37.57552719116211
2001-02-07,36.744712829589844
2001-02-08,36.41994094848633
2001-02-09,35.1737174987793
2001-02-12,36.08005905151367
2001-02-13,36.6012077331543
2001-02-14,35.49848937988281
2001-02-15,35.49848937988281
2001-02-16,36.04229736328125
2001-02-20,36.83534622192383
2001-02-21,35.87613296508789
2001-02-22,36.95619201660156
2001-02-23,37.55287170410156
2001-02-26,37.990936279296875
2001-02-27,38.202415466308594
2001-02-28,36.027191162109375
2001-03-01,34.36555862426758
2001-03-02,35.1737174987793
2001-03-05,34.297584533691406
2001-03-06,34.750755310058594
2001-03-07,33.20996856689453
2001-03-08,34.33534622192383
2001-03-09,33.9879150390625
2001-03-12,33.90483474731445
2001-03-13,33.93504333496094
2001-03-14,31.80513572692871
2001-03-15,32.34138870239258
2001-03-16,31.827795028686523
2001-03-19,32.52265930175781
2001-03-20,30.891239166259766
2001-03-21,30.302114486694336
2001-03-22,30.596677780151367
2001-03-23,31.616313934326172
2001-03-26,31.155588150024414
2001-03-27,33.157100677490234
2001-03-28,31.865558624267578
2001-03-29,32.83987808227539
2001-03-30,33.708457946777344
2001-04-02,33.051361083984375
2001-04-03,32.56797790527344
2001-04-04,33.21752166748047
2001-04-05,33.56495666503906
2001-04-06,32.70392608642578
2001-04-09,32.74169158935547
2001-04-10,32.46978759765625
2001-04-11,31.11782455444336
2001-04-12,31.102718353271484
2001-04-16,31.714502334594727
2001-04-17,32.60573959350586
2001-04-18,31.525680541992188
2001-04-19,31.231117248535156
2001-04-20,30.21147918701172
2001-04-23,29.645015716552734
2001-04-24,29.984893798828125
2001-04-25,30.808156967163086
2001-04-26,30.906343460083008
2001-04-27,31.646526336669922
2001-04-30,31.155588150024414
2001-05-01,32.273414611816406
2001-05-02,32.00151062011719
2001-05-03,31.57099723815918
2001-05-04,31.835346221923828
2001-05-07,32.454681396484375
2001-05-08,32.06948471069336
2001-05-09,31.91087532043457
2001-05-10,32.20543670654297
2001-05-11,31.91087532043457
2001-05-14,32.3262825012207
2001-05-15,32.74169158935547
2001-05-16,33.91238784790039
2001-05-17,33.00604248046875
2001-05-18,33.6253776550293
2001-05-21,33.24018096923828
2001-05-22,32.756797790527344
2001-05-23,32.36404800415039
2001-05-24,32.545318603515625
2001-05-25,31.986404418945312
2001-05-29,32.6132926940918
2001-05-30,31.918428421020508
2001-05-31,32.515106201171875
2001-06-01,31.75981903076172
2001-06-04,31.75226593017578
2001-06-05,32.024169921875
2001-06-06,31.57099723815918
2001-06-07,31.495468139648438
2001-06-08,31.29909324645996
2001-06-11,31.85800552368164
2001-06-12,31.75226593017578
2001-06-13,31.744712829589844
2001-06-14,31.503021240234375
2001-06-15,30.445619583129883
2001-06-18,30.030210494995117
2001-06-19,30.528701782226562
2001-06-20,30.21147918701172
2001-06-21,29.71299171447754
2001-06-22,29.342899322509766
2001-06-25,29.22960662841797
2001-06-26,29.78852081298828
2001-06-27,29.75830841064453
2001-06-28,30.067975997924805
2001-06-29,30.256797790527344
2001-07-02,30.664653778076172
2001-07-03,30.679758071899414
2001-07-05,31.1933536529541
2001-07-06,30.21147918701172
2001-07-09,30.40030288696289
2001-07-10,30.40030288696289
2001-07-11,31.737159729003906
2001-07-12,31.72205352783203
2001-07-13,31.684289932250977
2001-07-16,32.46223449707031
2001-07-17,33.27794647216797
2001-07-18,33.30815887451172
2001-07-19,33.11178207397461
2001-07-20,32.40181350708008
2001-07-23,31.767372131347656
2001-07-24,30.815710067749023
2001-07-25,32.76435089111328
2001-07-26,33.04380798339844
2001-07-27,33.13444137573242
2001-07-30,33.34592056274414
2001-07-31,34.01057434082031
2001-08-01,33.927490234375
2001-08-02,33.3987922668457
2001-08-03,32.84743118286133
2001-08-06,32.84743118286133
2001-08-07,33.096675872802734
2001-08-08,32.379154205322266
2001-08-09,32.59818649291992
2001-08-10,33.6253776550293
2001-08-13,33.54985046386719
2001-08-14,33.232627868652344
2001-08-15,32.749244689941406
2001-08-16,32.93051528930664
2001-08-17,32.1374626159668
2001-08-20,33.00604248046875
2001-08-21,32.545318603515625
2001-08-22,31.91087532043457
2001-08-23,31.75981903076172
2001-08-24,32.182777404785156
2001-08-27,31.525680541992188
2001-08-28,31.24622344970703
2001-08-29,31.3066463470459
2001-08-30,30.951662063598633
2001-08-31,30.898792266845703
2001-09-04,31.72205352783203
2001-09-05,31.903322219848633
2001-09-06,31.646526336669922
2001-09-07,30.966766357421875
2001-09-10,32.80211639404297
2001-09-17,33.45921325683594
2001-09-18,34.478851318359375
2001-09-19,34.206947326660156
2001-09-20,34.66767501831055
2001-09-21,33.421451568603516
2001-09-24,34.033233642578125
2001-09-25,35.61178207397461
2001-09-26,35.755287170410156
2001-09-27,34.93202209472656
2001-09-28,35.5891227722168
2001-10-01,35.10573959350586
2001-10-02,35.49848937988281
2001-10-03,34.879154205322266
2001-10-04,34.53172302246094
2001-10-05,33.897281646728516
2001-10-08,34.62990951538086
2001-10-09,35.26435089111328
2001-10-10,35.43806457519531
2001-10-11,34.403324127197266
2001-10-12,33.34592056274414
2001-10-15,33.13444137573242
2001-10-16,32.77190399169922
2001-10-17,32.6132926940918
2001-10-18,32.69637680053711
2001-10-19,32.960723876953125
2001-10-22,31.268882751464844
2001-10-23,29.290029525756836
2001-10-24,29.614803314208984
2001-10-25,29.380664825439453
2001-10-26,29.607250213623047
2001-10-29,29.939577102661133
2001-10-30,28.77643585205078
2001-10-31,28.78398895263672
2001-11-01,29.561933517456055
2001-11-02,29.161630630493164
2001-11-05,29.093656539916992
2001-11-06,28.919940948486328
2001-11-07,28.731117248535156
2001-11-08,28.6933536529541
2001-11-09,29.033233642578125
2001-11-12,28.655588150024414
2001-11-13,28.24773406982422
2001-11-14,28.27794647216797
2001-11-15,29.456193923950195
2001-11-16,29.554380416870117
2001-11-19,30.13595199584961
2001-11-20,29.524169921875
2001-11-21,29.448640823364258
2001-11-23,29.645015716552734
2001-11-26,29.471298217773438
2001-11-27,28.874622344970703
2001-11-28,28.406343460083008
2001-11-29,28.58761215209961
2001-11-30,28.232627868652344
2001-12-03,28.75377655029297
2001-12-04,28.61782455444336
2001-12-05,28.980363845825195
2001-12-06,28.859516143798828
2001-12-07,28.285497665405273
2001-12-10,28.466766357421875
2001-12-11,28.70090675354004
2001-12-12,28.88217544555664
2001-12-13,29.214502334594727
2001-12-14,29.418428421020508
2001-12-17,30.15860939025879
2001-12-18,29.607250213623047
2001-12-19,29.743202209472656
2001-12-20,30.022659301757812
2001-12-21,29.68277931213379
2001-12-24,29.531721115112305
2001-12-26,29.54682731628418
2001-12-27,29.977340698242188
2001-12-28,29.826284408569336
2001-12-31,29.584592819213867
2002-01-02,30.13595199584961
2002-01-03,30.33987808227539
2002-01-04,30.20392608642578
2002-01-07,30.143505096435547
2002-01-08,30.015106201171875
2002-01-09,28.82930564880371
2002-01-10,29.078550338745117
2002-01-11,28.572507858276367
2002-01-14,28.708459854125977
2002-01-15,28.542295455932617
2002-01-16,28.028701782226562
2002-01-17,27.854984283447266
2002-01-18,27.575529098510742
2002-01-22,26.865558624267578
2002-01-23,27.439577102661133
2002-01-24,27.492446899414062
2002-01-25,26.827795028686523
2002-01-28,27.220544815063477
2002-01-29,27.26586151123047
2002-01-30,27.41691780090332
2002-01-31,28.285497665405273
2002-02-01,27.915407180786133
2002-02-04,27.04682731628418
2002-02-05,27.197885513305664
2002-02-06,26.049848556518555
2002-02-07,26.510574340820312
2002-02-08,26.91087532043457
2002-02-11,26.69939613342285
2002-02-12,27.228097915649414
2002-02-13,27.779455184936523
2002-02-14,27.960725784301758
2002-02-15,28.0362548828125
2002-02-19,27.567975997924805
2002-02-20,27.983383178710938
2002-02-21,27.567975997924805
2002-02-22,27.802114486694336
2002-02-25,28.413896560668945
2002-02-26,28.32326316833496
2002-02-27,28.549848556518555
2002-02-28,28.580059051513672
2002-03-01,29.456193923950195
2002-03-04,29.728097915649414
2002-03-05,29.2824764251709
2002-03-06,29.478851318359375
2002-03-07,29.267372131347656
2002-03-08,29.003021240234375
2002-03-11,29.15407943725586
2002-03-12,29.290029525756836
2002-03-13,29.30513572692871
2002-03-14,29.22205352783203
2002-03-15,29.456193923950195
2002-03-18,29.380664825439453
2002-03-19,29.645015716552734
2002-03-20,29.471298217773438
2002-03-21,29.17673683166504
2002-03-22,28.640483856201172
2002-03-25,28.70090675354004
2002-03-26,28.957704544067383
2002-03-27,28.436555862426758
2002-03-28,28.27794647216797
2002-04-01,27.68882179260254
2002-04-02,28.096677780151367
2002-04-03,28.413896560668945
2002-04-04,28.814199447631836
2002-04-05,28.202417373657227
2002-04-08,27.590633392333984
2002-04-09,26.359516143798828
2002-04-10,26.925981521606445
2002-04-11,25.490936279296875
2002-04-12,25.679758071899414
2002-04-15,25.279455184936523
2002-04-16,26.110271453857422
2002-04-17,26.057401657104492
2002-04-18,25.596677780151367
2002-04-19,24.71299171447754
2002-04-22,23.91238784790039
2002-04-23,23.625377655029297
2002-04-24,23.851964950561523
2002-04-25,24.146526336669922
2002-04-26,23.71601104736328
2002-04-29,22.771902084350586
2002-04-30,23.45921516418457
2002-05-01,24.66012191772461
2002-05-02,24.49395751953125
2002-05-03,23.519636154174805
2002-05-06,23.45921516418457
2002-05-07,23.0362548828125
2002-05-08,24.048337936401367
2002-05-09,23.678247451782227
2002-05-10,22.998489379882812
2002-05-13,24.20694923400879
2002-05-14,24.954683303833008
2002-05-15,25.23413848876953
2002-05-16,26.1933536529541
2002-05-17,26.110271453857422
2002-05-20,25.80060386657715
2002-05-21,26.208459854125977
2002-05-22,26.38217544555664
2002-05-23,27.379154205322266
2002-05-24,26.4879150390625
2002-05-28,26.72205352783203
2002-05-29,26.472810745239258
2002-05-30,26.102718353271484
2002-05-31,25.898792266845703
2002-06-03,25.037763595581055
2002-06-04,25.113292694091797
2002-06-05,25.362537384033203
2002-06-06,24.433534622192383
2002-06-07,24.969789505004883
2002-06-10,25.037763595581055
2002-06-11,24.267372131347656
2002-06-12,24.79607391357422
2002-06-13,24.66012191772461
2002-06-14,24.342899322509766
2002-06-17,25.15105628967285
2002-06-18,24.909366607666016
2002-06-19,23.595165252685547
2002-06-20,23.37613296508789
2002-06-21,23.678247451782227
2002-06-24,22.998489379882812
2002-06-25,22.356494903564453
2002-06-26,22.280967712402344
2002-06-27,22.771902084350586
2002-06-28,23.0362548828125
2002-07-01,22.628398895263672
2002-07-02,22.613292694091797
2002-07-03,23.18731117248535
2002-07-05,23.942598342895508
2002-07-08,23.874622344970703
2002-07-09,23.096677780151367
2002-07-10,22.666162490844727
2002-07-11,23.149547576904297
2002-07-12,22.386707305908203
2002-07-15,22.28852081298828
2002-07-16,22.333837509155273
2002-07-17,21.820241928100586
2002-07-18,20.951662063598633
2002-07-19,20.15105628967285
2002-07-22,18.096677780151367
2002-07-23,17.598186492919922
2002-07-24,18.67069435119629
2002-07-25,19.645015716552734
2002-07-26,19.826284408569336
2002-07-29,19.79607391357422
2002-07-30,19.871601104736328
2002-07-31,20.891239166259766
2002-08-01,20.732627868652344
2002-08-02,20.015106201171875
2002-08-05,19.71299171447754
2002-08-06,19.7054386138916
2002-08-07,19.425981521606445
2002-08-08,20.113292694091797
2002-08-09,20.362537384033203
2002-08-12,20.279455184936523
2002-08-13,20.113292694091797
2002-08-14,21.25377655029297
2002-08-15,21.1933536529541
2002-08-16,21.6691837310791
2002-08-19,22.560422897338867
2002-08-20,20.906343460083008
2002-08-21,21.231117248535156
2002-08-22,20.679758071899414
2002-08-23,19.86404800415039
2002-08-26,20.128398895263672
2002-08-27,20.060422897338867
2002-08-28,19.49395751953125
2002-08-29,19.486404418945312
2002-08-30,18.685800552368164
2002-09-03,17.44713020324707
2002-09-04,18.353473663330078
2002-09-05,17.726585388183594
2002-09-06,18.126888275146484
2002-09-09,18.53474235534668
2002-09-10,18.791540145874023
2002-09-11,19.524169921875
2002-09-12,18.768882751464844
2002-09-13,18.542295455932617
2002-09-16,18.56495475769043
2002-09-17,18.353473663330078
2002-09-18,18.255287170410156
2002-09-19,17.65860939025879
2002-09-20,17.522659301757812
2002-09-23,17.152568817138672
2002-09-24,17.092145919799805
2002-09-25,17.061933517456055
2002-09-26,16.54078483581543
2002-09-27,15.219033241271973
2002-09-30,15.181268692016602
2002-10-01,15.725075721740723
2002-10-02,15.241691589355469
2002-10-03,16.46525764465332
2002-10-04,16.32930564880371
2002-10-07,15.883686065673828
2002-10-08,15.468277931213379
2002-10-09,15.377643585205078
2002-10-10,16.049848556518555
2002-10-11,16.956193923950195
2002-10-14,16.918428421020508
2002-10-15,17.945619583129883
2002-10-16,17.560422897338867
2002-10-17,18.504531860351562
2002-10-18,19.07099723815918
2002-10-21,19.448640823364258
2002-10-22,20.430513381958008
2002-10-23,19.524169921875
2002-10-24,19.373111724853516
2002-10-25,18.859516143798828
2002-10-28,19.501510620117188
2002-10-29,19.07099723815918
2002-10-30,19.607250213623047
2002-10-31,19.380664825439453
2002-11-01,20.581571578979492
2002-11-04,21.049848556518555
2002-11-05,20.936555862426758
2002-11-06,20.996978759765625
2002-11-07,20.219032287597656
2002-11-08,20.551359176635742
2002-11-11,19.78852081298828
2002-11-12,18.889728546142578
2002-11-13,18.368579864501953
2002-11-14,18.42900276184082
2002-11-15,19.025680541992188
2002-11-18,19.365558624267578
2002-11-19,19.244712829589844
2002-11-20,19.78852081298828
2002-11-21,20.755287170410156
2002-11-22,20.808156967163086
2002-11-25,21.450151443481445
2002-11-26,20.732627868652344
2002-11-27,21.69939613342285
2002-11-29,21.525680541992188
2002-12-02,21.41238784790039
2002-12-03,20.33987808227539
2002-12-04,19.977340698242188
2002-12-05,19.826284408569336
2002-12-06,19.962236404418945
2002-12-09,19.403322219848633
2002-12-10,19.41087532043457
2002-12-11,19.2824764251709
2002-12-12,19.30513572692871
2002-12-13,19.448640823364258
2002-12-16,20.490936279296875
2002-12-17,20.808156967163086
2002-12-18,20.581571578979492
2002-12-19,20.913896560668945
2002-12-20,21.3066463470459
2002-12-23,21.148035049438477
2002-12-24,20.996978759765625
2002-12-26,21.185800552368164
2002-12-27,20.604230880737305
2002-12-30,20.596677780151367
2002-12-31,20.475830078125
2003-01-02,21.835346221923828
2003-01-03,21.81268882751465
2003-01-06,23.557401657104492
2003-01-07,22.87009048461914
2003-01-08,21.737159729003906
2003-01-09,21.956193923950195
2003-01-10,21.75226593017578
2003-01-13,21.72205352783203
2003-01-14,22.36404800415039
2003-01-15,21.555891036987305
2003-01-16,21.03474235534668
2003-01-17,20.604230880737305
2003-01-21,20.166162490844727
2003-01-22,20.33987808227539
2003-01-23,19.2824764251709
2003-01-24,18.53474235534668
2003-01-27,18.768882751464844
2003-01-28,18.368579864501953
2003-01-29,18.368579864501953
2003-01-30,18.013595581054688
2003-01-31,18.45921516418457
2003-02-03,19.093656539916992
2003-02-04,19.350452423095703
2003-02-05,19.146526336669922
2003-02-06,18.814199447631836
2003-02-07,19.01812744140625
2003-02-10,18.504531860351562
2003-02-11,17.907854080200195
2003-02-12,17.424470901489258
2003-02-13,16.956193923950195
2003-02-14,17.63595199584961
2003-02-18,17.892749786376953
2003-02-19,17.39426040649414
2003-02-20,16.08761215209961
2003-02-21,15.657099723815918
2003-02-24,15.672204971313477
2003-02-25,16.125377655029297
2003-02-26,15.604229927062988
2003-02-27,15.913896560668945
2003-02-28,15.709970474243164
2003-03-03,15.672204971313477
2003-03-04,15.453171730041504
2003-03-05,15.747734069824219
2003-03-06,15.422961235046387
2003-03-07,15.475831031799316
2003-03-10,14.6148042678833
2003-03-11,14.607251167297363
2003-03-12,14.690332412719727
2003-03-13,15.483384132385254
2003-03-14,15.747734069824219
2003-03-17,16.419940948486328
2003-03-18,16.21601104736328
2003-03-19,16.480363845825195
2003-03-20,16.442598342895508
2003-03-21,16.344411849975586
2003-03-24,15.808156967163086
2003-03-25,15.974320411682129
2003-03-26,16.185800552368164
2003-03-27,15.747734069824219
2003-03-28,15.287009239196777
2003-03-31,15.151057243347168
2003-04-01,16.148035049438477
2003-04-02,16.72960662841797
2003-04-03,16.374622344970703
2003-04-04,16.54078483581543
2003-04-07,16.548337936401367
2003-04-08,16.22356414794922
2003-04-09,15.883686065673828
2003-04-10,15.898792266845703
2003-04-11,15.64199447631836
2003-04-14,16.004531860351562
2003-04-15,16.049848556518555
2003-04-16,15.324772834777832
2003-04-17,15.55891227722168
2003-04-21,15.128398895263672
2003-04-22,15.0906343460083
2003-04-23,16.46525764465332
2003-04-24,17.009063720703125
2003-04-25,16.70694923400879
2003-04-28,17.409366607666016
2003-04-29,17.409366607666016
2003-04-30,17.643505096435547
2003-05-01,17.590633392333984
2003-05-02,18.134441375732422
2003-05-05,17.771902084350586
2003-05-06,17.938066482543945
2003-05-07,17.424470901489258
2003-05-08,17.379154205322266
2003-05-09,17.877643585205078
2003-05-12,18.610271453857422
2003-05-13,18.53474235534668
2003-05-14,18.625377655029297
2003-05-15,18.70090675354004
2003-05-16,18.844411849975586
2003-05-19,18.391239166259766
2003-05-20,18.406343460083008
2003-05-21,18.172204971313477
2003-05-22,18.27794647216797
2003-05-23,18.995468139648438
2003-05-27,19.22205352783203
2003-05-28,19.12386703491211
2003-05-29,19.033233642578125
2003-05-30,19.22960662841797
2003-06-02,19.486404418945312
2003-06-03,19.509063720703125
2003-06-04,19.773414611816406
2003-06-05,20.037763595581055
2003-06-06,19.954683303833008
2003-06-09,19.486404418945312
2003-06-10,19.44108772277832
2003-06-11,19.509063720703125
2003-06-12,19.652568817138672
2003-06-13,19.12386703491211
2003-06-16,19.524169921875
2003-06-17,19.297582626342773
2003-06-18,19.380664825439453
2003-06-19,19.342899322509766
2003-06-20,19.71299171447754
2003-06-23,19.66012191772461
2003-06-24,19.939577102661133
2003-06-25,19.486404418945312
2003-06-26,19.66012191772461
2003-06-27,19.214502334594727
2003-06-30,19.297582626342773
2003-07-01,19.66012191772461
2003-07-02,20.090633392333984
2003-07-03,19.81117820739746
2003-07-07,19.901813507080078
2003-07-08,19.720544815063477
2003-07-09,19.456193923950195
2003-07-10,18.867069244384766
2003-07-11,19.191843032836914
2003-07-14,19.010574340820312
2003-07-15,18.731117248535156
2003-07-16,18.2175235748291
2003-07-17,17.719032287597656
2003-07-18,18.262840270996094
2003-07-21,17.469789505004883
2003-07-22,17.95317268371582
2003-07-23,18.104230880737305
2003-07-24,17.598186492919922
2003-07-25,17.779455184936523
2003-07-28,18.08912467956543
2003-07-29,17.802114486694336
2003-07-30,17.847431182861328
2003-07-31,17.643505096435547
2003-08-01,17.673715591430664
2003-08-04,18.013595581054688
2003-08-05,17.545316696166992
2003-08-06,17.71147918701172
2003-08-07,17.65860939025879
2003-08-08,17.673715591430664
2003-08-11,17.76435089111328
2003-08-12,17.82477378845215
2003-08-13,17.44713020324707
2003-08-14,17.432024002075195
2003-08-15,17.545316696166992
2003-08-18,17.771902084350586
2003-08-19,17.87009048461914
2003-08-20,17.930513381958008
2003-08-21,17.95317268371582
2003-08-22,17.484893798828125
2003-08-25,17.280967712402344
2003-08-26,17.44713020324707
2003-08-27,17.145015716552734
2003-08-28,17.220544815063477
2003-08-29,16.9637451171875
2003-09-02,16.986404418945312
2003-09-03,17.333837509155273
2003-09-04,17.462236404418945
2003-09-05,17.371601104736328
2003-09-08,17.469789505004883
2003-09-09,17.31117820739746
2003-09-10,17.598186492919922
2003-09-11,17.590633392333984
2003-09-12,17.696374893188477
2003-09-15,17.41691780090332
2003-09-16,17.6812686920166
2003-09-17,17.74169158935547
