Date,Settle
2000-09-26,81.83247375488281
2000-09-27,82.81517791748047
2000-09-28,82.74817657470703
2000-09-29,83.79788208007812
2000-10-02,85.31661224365234
2000-10-03,85.85263061523438
2000-10-04,81.29645538330078
2000-10-05,79.95640563964844
2000-10-06,80.76043701171875
2000-10-09,81.92181396484375
2000-10-10,86.47798919677734
2000-10-11,90.31946563720703
2000-10-12,91.92752838134766
2000-10-13,88.26472473144531
2000-10-16,85.137939453125
2000-10-17,86.03130340576172
2000-10-18,86.29931640625
2000-10-19,84.51258087158203
2000-10-20,87.01400756835938
2000-10-23,84.4232406616211
2000-10-24,80.67109680175781
2000-10-25,78.97370147705078
2000-10-26,77.81232452392578
2000-10-27,73.88150024414062
2000-10-30,75.13221740722656
2000-10-31,75.75757598876953
2000-11-01,79.33104705810547
