Date,Settle
2000-09-25,1.194443941116333
2000-09-26,1.1770830154418945
2000-09-27,1.180556058883667
2000-09-28,1.204861044883728
2000-09-29,1.211806058883667
2000-10-02,1.1458330154418945
2000-10-03,1.1666669845581055
2000-10-04,1.2395830154418945
2000-10-05,1.2222219705581665
2000-10-06,1.243056058883667
2000-10-09,1.243056058883667
2000-10-10,1.256943941116333
2000-10-11,1.2222219705581665
2000-10-12,1.2083330154418945
2000-10-13,1.180556058883667
2000-10-16,1.1875
2000-10-17,1.163193941116333
2000-10-18,1.138888955116272
2000-10-19,1.163193941116333
2000-10-20,1.1770830154418945
2000-10-23,1.15625
2000-10-24,1.2465280294418335
2000-10-25,1.243056058883667
2000-10-26,1.2708330154418945
2000-10-27,1.2847219705581665
2000-10-30,1.357638955116272
2000-10-31,1.40625
