Date,Settle
2000-09-26,10.418917655944824
2000-09-27,10.748251914978027
2000-09-28,10.516221046447754
2000-09-29,10.448857307434082
2000-10-02,10.598553657531738
2000-10-03,10.628494262695312
2000-10-04,10.089584350585938
2000-10-05,10.05964469909668
2000-10-06,9.88000774383545
2000-10-09,9.969826698303223
2000-10-10,10.29916000366211
2000-10-11,10.269221305847168
2000-10-12,10.388978958129883
2000-10-13,9.909948348999023
2000-10-16,9.76025104522705
2000-10-17,9.76025104522705
2000-10-18,9.700371742248535
2000-10-19,9.640493392944336
2000-10-20,9.790189743041992
2000-10-23,9.820130348205566
2000-10-24,9.520734786987305
2000-10-25,9.281220436096191
2000-10-26,9.400978088378906
2000-10-27,9.281220436096191
2000-10-30,9.640493392944336
2000-10-31,9.520734786987305
