Date,Settle
2002-01-03,2.322499990463257
2002-01-04,2.3575000762939453
2002-01-07,2.34375
2002-01-08,2.3524999618530273
2002-01-09,2.3687500953674316
2002-01-10,2.293750047683716
2002-01-11,2.197499990463257
2002-01-14,2.1050000190734863
2002-01-15,2.0999999046325684
2002-01-16,2.072499990463257
2002-01-17,2.0625
2002-01-18,2.0850000381469727
2002-01-22,2.0625
2002-01-23,2.0250000953674316
2002-01-24,2.0850000381469727
2002-01-25,2.0687499046325684
2002-01-28,2.0225000381469727
2002-01-29,2.0625
2002-01-30,2.103749990463257
2002-01-31,2.174999952316284
2002-02-01,2.1675000190734863
2002-02-04,2.1187500953674316
2002-02-05,2.101249933242798
2002-02-06,2.106250047683716
2002-02-07,2.09375
2002-02-08,2.125
2002-02-11,2.122499942779541
2002-02-12,2.0999999046325684
2002-02-13,2.0712499618530273
2002-02-14,2.0875000953674316
2002-02-15,2.0687499046325684
2002-02-19,2.09375
2002-02-20,2.0975000858306885
2002-02-21,2.072499990463257
2002-02-22,2.09375
2002-02-25,2.072499990463257
2002-02-26,2.0625
2002-02-27,2.081249952316284
2002-02-28,2.091249942779541
2002-03-01,2.098750114440918
2002-03-04,2.112499952316284
2002-03-05,2.0850000381469727
2002-03-06,2.137500047683716
2002-03-07,2.262500047683716
2002-03-08,2.3499999046325684
2002-03-11,2.46875
2002-03-12,2.494999885559082
2002-03-13,2.432499885559082
2002-03-14,2.4774999618530273
2002-03-15,2.578749895095825
2002-03-18,2.5762500762939453
2002-03-19,2.6700000762939453
2002-03-20,2.603749990463257
2002-03-21,2.65625
2002-03-22,2.6475000381469727
2002-03-25,2.606250047683716
2002-03-26,2.627500057220459
2002-03-27,2.6937499046325684
2002-03-28,2.75
2002-04-01,2.796250104904175
2002-04-02,2.8125
2002-04-03,2.825000047683716
2002-04-04,2.8375000953674316
2002-04-05,2.8737499713897705
2002-04-08,2.918750047683716
2002-04-09,2.958750009536743
2002-04-10,3.03125
2002-04-11,3.0562500953674316
2002-04-12,3.3062500953674316
2002-04-15,3.887500047683716
2002-04-16,3.5999999046325684
2002-04-17,3.6137499809265137
2002-04-18,3.627500057220459
2002-04-19,3.5875000953674316
2002-04-22,3.5687499046325684
2002-04-23,3.5799999237060547
2002-04-24,3.515000104904175
2002-04-25,3.4937500953674316
2002-04-26,3.4124999046325684
2002-04-29,3.3812499046325684
2002-04-30,3.375
2002-05-01,3.418750047683716
2002-05-02,3.5037500858306885
2002-05-03,3.5012500286102295
2002-05-06,3.403749942779541
2002-05-07,3.387500047683716
2002-05-08,3.4124999046325684
2002-05-09,3.4312500953674316
2002-05-10,3.375
2002-05-13,3.393749952316284
2002-05-14,3.4749999046325684
2002-05-15,3.463749885559082
2002-05-16,3.452500104904175
2002-05-17,3.461250066757202
2002-05-20,3.4312500953674316
2002-05-21,3.483750104904175
2002-05-22,3.466249942779541
2002-05-23,3.4862499237060547
2002-05-24,3.5975000858306885
2002-05-28,3.6187500953674316
2002-05-29,3.4625000953674316
2002-05-30,3.46875
2002-05-31,3.5737500190734863
2002-06-03,3.5637500286102295
2002-06-04,3.461250066757202
2002-06-05,3.4375
2002-06-06,3.348750114440918
2002-06-07,3.2950000762939453
2002-06-10,3.3524999618530273
2002-06-11,3.3299999237060547
2002-06-12,3.1624999046325684
2002-06-13,3.1500000953674316
2002-06-14,3.226249933242798
2002-06-17,3.2225000858306885
2002-06-18,3.2487499713897705
2002-06-19,3.331249952316284
2002-06-20,3.387500047683716
2002-06-21,3.377500057220459
2002-06-24,3.418750047683716
2002-06-25,3.450000047683716
2002-06-26,3.393749952316284
2002-06-27,3.3737499713897705
2002-06-28,3.450000047683716
2002-07-01,3.421250104904175
2002-07-02,3.3187499046325684
2002-07-03,3.226249933242798
2002-07-05,3.3125
2002-07-08,3.28125
2002-07-09,3.3687500953674316
2002-07-10,3.365000009536743
2002-07-11,3.221250057220459
2002-07-12,3.109999895095825
2002-07-15,3.143749952316284
2002-07-16,3.038749933242798
2002-07-17,2.9462499618530273
2002-07-18,2.9124999046325684
2002-07-19,2.7874999046325684
2002-07-22,3.1549999713897705
2002-07-23,2.875
2002-07-24,3.1875
2002-07-25,3.2412500381469727
2002-07-26,3.237499952316284
2002-07-29,3.418750047683716
2002-07-30,3.2125000953674316
2002-07-31,3.049999952316284
2002-08-01,3.0762500762939453
2002-08-02,2.9487500190734863
2002-08-05,2.859999895095825
2002-08-06,3.106250047683716
2002-08-07,3.083750009536743
2002-08-08,3.0875000953674316
2002-08-09,3.132499933242798
2002-08-12,3.3137500286102295
2002-08-13,3.2874999046325684
2002-08-14,3.356250047683716
2002-08-15,3.2562499046325684
2002-08-16,3.3125
2002-08-19,3.3499999046325684
2002-08-20,3.362499952316284
2002-08-21,3.375
2002-08-22,3.3524999618530273
2002-08-23,3.327500104904175
2002-08-26,3.375
2002-08-27,3.372499942779541
2002-08-28,3.299999952316284
2002-08-29,3.197499990463257
2002-08-30,3.2899999618530273
2002-09-03,3.2249999046325684
2002-09-04,3.3499999046325684
2002-09-05,3.346250057220459
2002-09-06,3.4749999046325684
2002-09-09,3.502500057220459
2002-09-10,3.456249952316284
2002-09-11,3.4362499713897705
2002-09-12,3.4000000953674316
2002-09-13,3.3499999046325684
2002-09-16,3.353749990463257
2002-09-17,3.3499999046325684
2002-09-18,3.2850000858306885
2002-09-19,3.1624999046325684
2002-09-20,3.2125000953674316
2002-09-23,3.137500047683716
2002-09-24,3.096250057220459
2002-09-25,3.125
2002-09-26,3.1262500286102295
2002-09-27,3.0512499809265137
2002-09-30,3.0062499046325684
2002-10-01,3.106250047683716
2002-10-02,3.033750057220459
2002-10-03,3.046250104904175
2002-10-04,3.009999990463257
2002-10-07,2.9312500953674316
2002-10-08,2.483750104904175
2002-10-09,2.021250009536743
2002-10-10,2.200000047683716
2002-10-11,2.2249999046325684
2002-10-14,2.1875
2002-10-15,2.231250047683716
2002-10-16,2.2012500762939453
2002-10-17,2.325000047683716
2002-10-18,2.450000047683716
2002-10-21,2.5012500286102295
2002-10-22,2.5374999046325684
2002-10-23,2.552500009536743
2002-10-24,2.481250047683716
2002-10-25,2.487499952316284
2002-10-28,2.476249933242798
2002-10-29,2.4937500953674316
2002-10-30,2.5250000953674316
2002-10-31,2.5250000953674316
2002-11-01,2.6812500953674316
2002-11-04,2.648750066757202
2002-11-05,2.75
2002-11-06,2.8125
2002-11-07,2.809999942779541
2002-11-08,2.75
2002-11-11,2.7125000953674316
2002-11-12,2.700000047683716
2002-11-13,2.740000009536743
2002-11-14,2.887500047683716
2002-11-15,2.8975000381469727
2002-11-18,2.7412500381469727
2002-11-19,2.6762499809265137
2002-11-20,2.625
2002-11-21,2.6312499046325684
2002-11-22,2.4700000286102295
2002-11-25,2.369999885559082
2002-11-26,2.351249933242798
2002-11-27,2.6875
2002-11-29,2.59375
2002-12-02,2.5950000286102295
2002-12-03,2.4912500381469727
2002-12-04,2.478749990463257
2002-12-05,2.6050000190734863
2002-12-06,2.5824999809265137
