date,t,cp_location,cp_location_norm,cp_score
2001-06-05,359,NA,NA,NA
2001-06-06,360,NA,NA,NA
2001-06-07,361,NA,NA,NA
2001-06-08,362,NA,NA,NA
2001-06-11,363,NA,NA,NA
2001-06-12,364,NA,NA,NA
2001-06-13,365,NA,NA,NA
2001-06-14,366,NA,NA,NA
2001-06-15,367,NA,NA,NA
2001-06-18,368,NA,NA,NA
2001-06-19,369,NA,NA,NA
2001-06-20,370,NA,NA,NA
2001-06-21,371,NA,NA,NA
2001-06-22,372,NA,NA,NA
2001-06-25,373,NA,NA,NA
2001-06-26,374,NA,NA,NA
2001-06-27,375,NA,NA,NA
2001-06-28,376,NA,NA,NA
2001-06-29,377,NA,NA,NA
2001-07-02,378,NA,NA,NA
2001-07-03,379,NA,NA,NA
2001-07-05,380,NA,NA,NA
2001-07-06,381,NA,NA,NA
2001-07-09,382,NA,NA,NA
2001-07-10,383,NA,NA,NA
2001-07-11,384,NA,NA,NA
2001-07-12,385,NA,NA,NA
2001-07-13,386,NA,NA,NA
2001-07-16,387,NA,NA,NA
2001-07-17,388,NA,NA,NA
2001-07-18,389,NA,NA,NA
2001-07-19,390,NA,NA,NA
2001-07-20,391,NA,NA,NA
2001-07-23,392,NA,NA,NA
2001-07-24,393,NA,NA,NA
2001-07-25,394,NA,NA,NA
2001-07-26,395,NA,NA,NA
2001-07-27,396,NA,NA,NA
2001-07-30,397,NA,NA,NA
2001-07-31,398,NA,NA,NA
2001-08-01,399,NA,NA,NA
2001-08-02,400,NA,NA,NA
2001-08-03,401,NA,NA,NA
2001-08-06,402,NA,NA,NA
2001-08-07,403,NA,NA,NA
2001-08-08,404,NA,NA,NA
2001-08-09,405,NA,NA,NA
2001-08-10,406,NA,NA,NA
2001-08-13,407,NA,NA,NA
2001-08-14,408,NA,NA,NA
2001-08-15,409,NA,NA,NA
2001-08-16,410,NA,NA,NA
2001-08-17,411,NA,NA,NA
2001-08-20,412,NA,NA,NA
2001-08-21,413,NA,NA,NA
2001-08-22,414,NA,NA,NA
2001-08-23,415,NA,NA,NA
2001-08-24,416,NA,NA,NA
2001-08-27,417,NA,NA,NA
2001-08-28,418,NA,NA,NA
2001-08-29,419,NA,NA,NA
2001-08-30,420,NA,NA,NA
2001-08-31,421,NA,NA,NA
2001-09-04,422,NA,NA,NA
2001-09-05,423,NA,NA,NA
2001-09-06,424,NA,NA,NA
2001-09-07,425,NA,NA,NA
2001-09-10,426,NA,NA,NA
2001-09-12,427,NA,NA,NA
2001-09-17,428,NA,NA,NA
2001-09-18,429,NA,NA,NA
2001-09-19,430,NA,NA,NA
2001-09-20,431,NA,NA,NA
2001-09-21,432,NA,NA,NA
2001-09-24,433,NA,NA,NA
2001-09-25,434,NA,NA,NA
2001-09-26,435,NA,NA,NA
2001-09-27,436,NA,NA,NA
2001-09-28,437,NA,NA,NA
2001-10-01,438,NA,NA,NA
2001-10-02,439,NA,NA,NA
2001-10-03,440,NA,NA,NA
2001-10-04,441,NA,NA,NA
2001-10-05,442,NA,NA,NA
2001-10-08,443,NA,NA,NA
2001-10-09,444,NA,NA,NA
2001-10-10,445,NA,NA,NA
2001-10-11,446,NA,NA,NA
2001-10-12,447,NA,NA,NA
2001-10-15,448,NA,NA,NA
2001-10-16,449,NA,NA,NA
2001-10-17,450,NA,NA,NA
2001-10-18,451,NA,NA,NA
2001-10-19,452,NA,NA,NA
2001-10-22,453,NA,NA,NA
2001-10-23,454,NA,NA,NA
2001-10-24,455,NA,NA,NA
2001-10-25,456,NA,NA,NA
2001-10-26,457,NA,NA,NA
2001-10-29,458,NA,NA,NA
2001-10-30,459,NA,NA,NA
2001-10-31,460,NA,NA,NA
2001-11-01,461,NA,NA,NA
2001-11-02,462,NA,NA,NA
2001-11-05,463,NA,NA,NA
2001-11-06,464,NA,NA,NA
2001-11-07,465,NA,NA,NA
2001-11-08,466,NA,NA,NA
2001-11-09,467,NA,NA,NA
2001-11-12,468,NA,NA,NA
2001-11-13,469,NA,NA,NA
2001-11-14,470,NA,NA,NA
2001-11-15,471,NA,NA,NA
2001-11-16,472,NA,NA,NA
2001-11-19,473,NA,NA,NA
2001-11-20,474,NA,NA,NA
2001-11-21,475,NA,NA,NA
2001-11-23,476,NA,NA,NA
2001-11-26,477,NA,NA,NA
2001-11-27,478,NA,NA,NA
2001-11-28,479,NA,NA,NA
2001-11-29,480,NA,NA,NA
2001-11-30,481,NA,NA,NA
2001-12-03,482,NA,NA,NA
2001-12-04,483,NA,NA,NA
2001-12-05,484,NA,NA,NA
2001-12-06,485,NA,NA,NA
2001-12-07,486,NA,NA,NA
2001-12-10,487,NA,NA,NA
2001-12-11,488,NA,NA,NA
2001-12-12,489,NA,NA,NA
2001-12-13,490,NA,NA,NA
2001-12-14,491,NA,NA,NA
2001-12-17,492,NA,NA,NA
2001-12-18,493,NA,NA,NA
2001-12-19,494,NA,NA,NA
2001-12-20,495,NA,NA,NA
2001-12-21,496,NA,NA,NA
2001-12-24,497,NA,NA,NA
2001-12-26,498,NA,NA,NA
2001-12-27,499,NA,NA,NA
2001-12-28,500,NA,NA,NA
2001-12-31,501,NA,NA,NA
2002-01-02,502,NA,NA,NA
2002-01-03,503,NA,NA,NA
2002-01-04,504,NA,NA,NA
2002-01-07,505,NA,NA,NA
2002-01-08,506,NA,NA,NA
2002-01-09,507,NA,NA,NA
2002-01-10,508,NA,NA,NA
2002-01-11,509,NA,NA,NA
2002-01-14,510,NA,NA,NA
2002-01-15,511,NA,NA,NA
2002-01-16,512,NA,NA,NA
2002-01-17,513,NA,NA,NA
2002-01-18,514,NA,NA,NA
2002-01-22,515,NA,NA,NA
2002-01-23,516,NA,NA,NA
2002-01-24,517,NA,NA,NA
2002-01-25,518,NA,NA,NA
2002-01-28,519,NA,NA,NA
2002-01-29,520,NA,NA,NA
2002-01-30,521,NA,NA,NA
2002-01-31,522,NA,NA,NA
2002-02-01,523,NA,NA,NA
2002-02-04,524,NA,NA,NA
2002-02-05,525,NA,NA,NA
2002-02-06,526,NA,NA,NA
2002-02-07,527,NA,NA,NA
2002-02-08,528,NA,NA,NA
2002-02-11,529,NA,NA,NA
2002-02-12,530,NA,NA,NA
2002-02-13,531,NA,NA,NA
2002-02-14,532,NA,NA,NA
2002-02-15,533,NA,NA,NA
2002-02-19,534,NA,NA,NA
2002-02-20,535,NA,NA,NA
2002-02-21,536,NA,NA,NA
2002-02-22,537,NA,NA,NA
2002-02-25,538,NA,NA,NA
2002-02-26,539,NA,NA,NA
2002-02-27,540,NA,NA,NA
2002-02-28,541,NA,NA,NA
2002-03-01,542,NA,NA,NA
2002-03-04,543,NA,NA,NA
2002-03-05,544,NA,NA,NA
2002-03-06,545,NA,NA,NA
2002-03-07,546,NA,NA,NA
2002-03-08,547,NA,NA,NA
2002-03-11,548,NA,NA,NA
2002-03-12,549,NA,NA,NA
2002-03-13,550,NA,NA,NA
2002-03-14,551,NA,NA,NA
2002-03-15,552,NA,NA,NA
2002-03-18,553,NA,NA,NA
2002-03-19,554,NA,NA,NA
