date,t,cp_location,cp_location_norm,cp_score
2009-03-20,474,NA,NA,NA
2009-03-23,475,NA,NA,NA
2009-03-24,476,NA,NA,NA
2009-03-25,477,NA,NA,NA
2009-03-26,478,NA,NA,NA
2009-03-27,479,NA,NA,NA
2009-03-30,480,NA,NA,NA
2009-03-31,481,NA,NA,NA
2009-04-01,482,NA,NA,NA
2009-04-02,483,NA,NA,NA
2009-04-03,484,NA,NA,NA
2009-04-06,485,NA,NA,NA
2009-04-07,486,NA,NA,NA
2009-04-08,487,NA,NA,NA
2009-04-09,488,NA,NA,NA
2009-04-13,489,NA,NA,NA
2009-04-14,490,NA,NA,NA
2009-04-15,491,NA,NA,NA
2009-04-16,492,NA,NA,NA
2009-04-17,493,NA,NA,NA
2009-04-20,494,NA,NA,NA
2009-04-21,495,NA,NA,NA
2009-04-22,496,NA,NA,NA
2009-04-23,497,NA,NA,NA
2009-04-24,498,NA,NA,NA
2009-04-27,499,NA,NA,NA
2009-04-28,500,NA,NA,NA
2009-04-29,501,NA,NA,NA
2009-04-30,502,NA,NA,NA
2009-05-01,503,NA,NA,NA
2009-05-04,504,NA,NA,NA
2009-05-05,505,NA,NA,NA
2009-05-06,506,NA,NA,NA
2009-05-07,507,NA,NA,NA
2009-05-08,508,NA,NA,NA
2009-05-11,509,NA,NA,NA
2009-05-12,510,NA,NA,NA
2009-05-13,511,NA,NA,NA
2009-05-14,512,NA,NA,NA
2009-05-15,513,NA,NA,NA
2009-05-18,514,NA,NA,NA
2009-05-19,515,NA,NA,NA
2009-05-20,516,NA,NA,NA
2009-05-21,517,NA,NA,NA
2009-05-22,518,NA,NA,NA
2009-05-26,519,NA,NA,NA
2009-05-27,520,NA,NA,NA
2009-05-28,521,NA,NA,NA
2009-05-29,522,NA,NA,NA
2009-06-01,523,NA,NA,NA
2009-06-02,524,NA,NA,NA
2009-06-03,525,NA,NA,NA
2009-06-04,526,NA,NA,NA
2009-06-05,527,NA,NA,NA
2009-06-08,528,NA,NA,NA
2009-06-09,529,NA,NA,NA
2009-06-10,530,NA,NA,NA
2009-06-11,531,NA,NA,NA
2009-06-12,532,NA,NA,NA
2009-06-15,533,NA,NA,NA
2009-06-16,534,NA,NA,NA
2009-06-17,535,NA,NA,NA
2009-06-18,536,NA,NA,NA
2009-06-19,537,NA,NA,NA
2009-06-22,538,NA,NA,NA
2009-06-23,539,NA,NA,NA
2009-06-24,540,NA,NA,NA
2009-06-25,541,NA,NA,NA
2009-06-26,542,NA,NA,NA
2009-06-29,543,NA,NA,NA
2009-06-30,544,NA,NA,NA
2009-07-01,545,NA,NA,NA
2009-07-02,546,NA,NA,NA
2009-07-06,547,NA,NA,NA
2009-07-07,548,NA,NA,NA
2009-07-08,549,NA,NA,NA
2009-07-09,550,NA,NA,NA
2009-07-10,551,NA,NA,NA
2009-07-13,552,NA,NA,NA
2009-07-14,553,NA,NA,NA
2009-07-15,554,NA,NA,NA
2009-07-16,555,NA,NA,NA
2009-07-17,556,NA,NA,NA
2009-07-20,557,NA,NA,NA
2009-07-21,558,NA,NA,NA
2009-07-22,559,NA,NA,NA
2009-07-23,560,NA,NA,NA
2009-07-24,561,NA,NA,NA
2009-07-27,562,NA,NA,NA
2009-07-28,563,NA,NA,NA
