date,t,cp_location,cp_location_norm,cp_score
2007-05-30,419,NA,NA,NA
2007-05-31,420,NA,NA,NA
2007-06-01,421,NA,NA,NA
2007-06-04,422,NA,NA,NA
2007-06-05,423,NA,NA,NA
2007-06-06,424,NA,NA,NA
2007-06-07,425,NA,NA,NA
2007-06-08,426,NA,NA,NA
2007-06-11,427,NA,NA,NA
2007-06-12,428,NA,NA,NA
2007-06-13,429,NA,NA,NA
2007-06-14,430,NA,NA,NA
2007-06-15,431,NA,NA,NA
2007-06-18,432,NA,NA,NA
2007-06-19,433,NA,NA,NA
2007-06-20,434,NA,NA,NA
2007-06-21,435,NA,NA,NA
2007-06-22,436,NA,NA,NA
2007-06-25,437,NA,NA,NA
2007-06-26,438,NA,NA,NA
2007-06-27,439,NA,NA,NA
2007-06-28,440,NA,NA,NA
2007-06-29,441,NA,NA,NA
2007-07-02,442,NA,NA,NA
2007-07-03,443,NA,NA,NA
2007-07-05,444,NA,NA,NA
2007-07-06,445,NA,NA,NA
2007-07-09,446,NA,NA,NA
2007-07-10,447,NA,NA,NA
2007-07-11,448,NA,NA,NA
2007-07-12,449,NA,NA,NA
2007-07-13,450,NA,NA,NA
2007-07-16,451,NA,NA,NA
2007-07-17,452,NA,NA,NA
2007-07-18,453,NA,NA,NA
2007-07-19,454,NA,NA,NA
2007-07-20,455,NA,NA,NA
2007-07-23,456,NA,NA,NA
2007-07-24,457,NA,NA,NA
2007-07-25,458,NA,NA,NA
2007-07-26,459,NA,NA,NA
2007-07-27,460,NA,NA,NA
2007-07-30,461,NA,NA,NA
2007-07-31,462,NA,NA,NA
2007-08-01,463,NA,NA,NA
2007-08-02,464,NA,NA,NA
2007-08-03,465,NA,NA,NA
2007-08-06,466,NA,NA,NA
2007-08-07,467,NA,NA,NA
2007-08-08,468,NA,NA,NA
2007-08-09,469,NA,NA,NA
2007-08-10,470,NA,NA,NA
2007-08-13,471,NA,NA,NA
2007-08-14,472,NA,NA,NA
2007-08-15,473,NA,NA,NA
2007-08-16,474,NA,NA,NA
2007-08-17,475,NA,NA,NA
2007-08-20,476,NA,NA,NA
2007-08-21,477,NA,NA,NA
2007-08-22,478,NA,NA,NA
2007-08-23,479,NA,NA,NA
2007-08-24,480,NA,NA,NA
2007-08-27,481,NA,NA,NA
2007-08-28,482,NA,NA,NA
2007-08-29,483,NA,NA,NA
2007-08-30,484,NA,NA,NA
2007-08-31,485,NA,NA,NA
2007-09-04,486,NA,NA,NA
2007-09-05,487,NA,NA,NA
2007-09-06,488,NA,NA,NA
2007-09-07,489,NA,NA,NA
2007-09-10,490,NA,NA,NA
2007-09-11,491,NA,NA,NA
2007-09-12,492,NA,NA,NA
2007-09-13,493,NA,NA,NA
2007-09-14,494,NA,NA,NA
2007-09-17,495,NA,NA,NA
2007-09-18,496,NA,NA,NA
2007-09-19,497,NA,NA,NA
2007-09-20,498,NA,NA,NA
2007-09-21,499,NA,NA,NA
2007-09-24,500,NA,NA,NA
2007-09-25,501,NA,NA,NA
2007-09-26,502,NA,NA,NA
2007-09-27,503,NA,NA,NA
2007-09-28,504,NA,NA,NA
2007-10-01,505,NA,NA,NA
2007-10-02,506,NA,NA,NA
2007-10-03,507,NA,NA,NA
2007-10-04,508,NA,NA,NA
2007-10-05,509,NA,NA,NA
2007-10-08,510,NA,NA,NA
2007-10-09,511,NA,NA,NA
2007-10-10,512,NA,NA,NA
2007-10-11,513,NA,NA,NA
2007-10-12,514,NA,NA,NA
2007-10-15,515,NA,NA,NA
2007-10-16,516,NA,NA,NA
2007-10-17,517,NA,NA,NA
2007-10-18,518,NA,NA,NA
2007-10-19,519,NA,NA,NA
2007-10-22,520,NA,NA,NA
2007-10-23,521,NA,NA,NA
2007-10-24,522,NA,NA,NA
2007-10-25,523,NA,NA,NA
2007-10-26,524,NA,NA,NA
2007-10-29,525,NA,NA,NA
2007-10-30,526,NA,NA,NA
2007-10-31,527,NA,NA,NA
2007-11-01,528,NA,NA,NA
2007-11-02,529,NA,NA,NA
2007-11-05,530,NA,NA,NA
2007-11-06,531,NA,NA,NA
2007-11-07,532,NA,NA,NA
2007-11-08,533,NA,NA,NA
2007-11-09,534,NA,NA,NA
2007-11-12,535,NA,NA,NA
2007-11-13,536,NA,NA,NA
2007-11-14,537,NA,NA,NA
2007-11-15,538,NA,NA,NA
2007-11-16,539,NA,NA,NA
2007-11-19,540,NA,NA,NA
2007-11-20,541,NA,NA,NA
2007-11-21,542,NA,NA,NA
2007-11-23,543,NA,NA,NA
2007-11-26,544,NA,NA,NA
2007-11-27,545,NA,NA,NA
2007-11-28,546,NA,NA,NA
2007-11-29,547,NA,NA,NA
2007-11-30,548,NA,NA,NA
2007-12-03,549,NA,NA,NA
2007-12-04,550,NA,NA,NA
2007-12-05,551,NA,NA,NA
2007-12-06,552,NA,NA,NA
2007-12-07,553,NA,NA,NA
2007-12-10,554,NA,NA,NA
2007-12-11,555,NA,NA,NA
2007-12-12,556,NA,NA,NA
2007-12-13,557,NA,NA,NA
2007-12-14,558,NA,NA,NA
2007-12-17,559,NA,NA,NA
2007-12-18,560,NA,NA,NA
2007-12-19,561,NA,NA,NA
2007-12-20,562,NA,NA,NA
2007-12-21,563,NA,NA,NA
2007-12-24,564,NA,NA,NA
2007-12-26,565,NA,NA,NA
2007-12-27,566,NA,NA,NA
2007-12-28,567,NA,NA,NA
2007-12-31,568,NA,NA,NA
2008-01-02,569,NA,NA,NA
2008-01-03,570,NA,NA,NA
2008-01-04,571,NA,NA,NA
2008-01-07,572,NA,NA,NA
2008-01-08,573,NA,NA,NA
2008-01-09,574,NA,NA,NA
2008-01-10,575,NA,NA,NA
2008-01-11,576,NA,NA,NA
2008-01-14,577,NA,NA,NA
2008-01-15,578,NA,NA,NA
2008-01-16,579,NA,NA,NA
2008-01-17,580,NA,NA,NA
2008-01-18,581,NA,NA,NA
2008-01-22,582,NA,NA,NA
2008-01-23,583,NA,NA,NA
2008-01-24,584,NA,NA,NA
2008-01-25,585,NA,NA,NA
2008-01-28,586,NA,NA,NA
2008-01-29,587,NA,NA,NA
2008-01-30,588,NA,NA,NA
