date,t,cp_location,cp_location_norm,cp_score
2007-10-10,423,NA,NA,NA
2007-10-11,424,NA,NA,NA
2007-10-12,425,NA,NA,NA
2007-10-15,426,NA,NA,NA
2007-10-16,427,NA,NA,NA
2007-10-17,428,NA,NA,NA
2007-10-18,429,NA,NA,NA
2007-10-19,430,NA,NA,NA
2007-10-22,431,NA,NA,NA
2007-10-23,432,NA,NA,NA
2007-10-24,433,NA,NA,NA
2007-10-25,434,NA,NA,NA
2007-10-26,435,NA,NA,NA
2007-10-29,436,NA,NA,NA
2007-10-30,437,NA,NA,NA
2007-10-31,438,NA,NA,NA
2007-11-01,439,NA,NA,NA
2007-11-02,440,NA,NA,NA
2007-11-05,441,NA,NA,NA
2007-11-06,442,NA,NA,NA
2007-11-07,443,NA,NA,NA
2007-11-08,444,NA,NA,NA
2007-11-09,445,NA,NA,NA
2007-11-12,446,NA,NA,NA
2007-11-13,447,NA,NA,NA
2007-11-14,448,NA,NA,NA
2007-11-15,449,NA,NA,NA
2007-11-16,450,NA,NA,NA
2007-11-19,451,NA,NA,NA
2007-11-20,452,NA,NA,NA
2007-11-21,453,NA,NA,NA
2007-11-23,454,NA,NA,NA
2007-11-26,455,NA,NA,NA
2007-11-27,456,NA,NA,NA
2007-11-28,457,NA,NA,NA
2007-11-29,458,NA,NA,NA
2007-11-30,459,NA,NA,NA
2007-12-03,460,NA,NA,NA
2007-12-04,461,NA,NA,NA
2007-12-05,462,NA,NA,NA
2007-12-06,463,NA,NA,NA
2007-12-07,464,NA,NA,NA
2007-12-10,465,NA,NA,NA
2007-12-11,466,NA,NA,NA
2007-12-12,467,NA,NA,NA
2007-12-13,468,NA,NA,NA
2007-12-14,469,NA,NA,NA
2007-12-17,470,NA,NA,NA
2007-12-18,471,NA,NA,NA
2007-12-19,472,NA,NA,NA
2007-12-20,473,NA,NA,NA
2007-12-21,474,NA,NA,NA
2007-12-24,475,NA,NA,NA
2007-12-26,476,NA,NA,NA
2007-12-27,477,NA,NA,NA
2007-12-28,478,NA,NA,NA
2007-12-31,479,NA,NA,NA
2008-01-02,480,NA,NA,NA
2008-01-03,481,NA,NA,NA
2008-01-04,482,NA,NA,NA
2008-01-07,483,NA,NA,NA
2008-01-08,484,NA,NA,NA
2008-01-09,485,NA,NA,NA
2008-01-10,486,NA,NA,NA
2008-01-11,487,NA,NA,NA
2008-01-14,488,NA,NA,NA
2008-01-15,489,NA,NA,NA
2008-01-16,490,NA,NA,NA
2008-01-17,491,NA,NA,NA
2008-01-18,492,NA,NA,NA
2008-01-22,493,NA,NA,NA
2008-01-23,494,NA,NA,NA
2008-01-24,495,NA,NA,NA
2008-01-25,496,NA,NA,NA
2008-01-28,497,NA,NA,NA
2008-01-29,498,NA,NA,NA
2008-01-30,499,NA,NA,NA
2008-01-31,500,NA,NA,NA
2008-02-01,501,NA,NA,NA
2008-02-04,502,NA,NA,NA
2008-02-05,503,NA,NA,NA
2008-02-06,504,NA,NA,NA
2008-02-07,505,NA,NA,NA
2008-02-08,506,NA,NA,NA
2008-02-11,507,NA,NA,NA
2008-02-12,508,NA,NA,NA
2008-02-13,509,NA,NA,NA
2008-02-14,510,NA,NA,NA
2008-02-15,511,NA,NA,NA
2008-02-19,512,NA,NA,NA
2008-02-20,513,NA,NA,NA
2008-02-21,514,NA,NA,NA
2008-02-22,515,NA,NA,NA
2008-02-25,516,NA,NA,NA
2008-02-26,517,NA,NA,NA
2008-02-27,518,NA,NA,NA
2008-02-28,519,NA,NA,NA
2008-02-29,520,NA,NA,NA
2008-03-03,521,NA,NA,NA
2008-03-04,522,NA,NA,NA
2008-03-05,523,NA,NA,NA
2008-03-06,524,NA,NA,NA
2008-03-07,525,NA,NA,NA
2008-03-10,526,NA,NA,NA
2008-03-11,527,NA,NA,NA
2008-03-12,528,NA,NA,NA
2008-03-13,529,NA,NA,NA
2008-03-14,530,NA,NA,NA
2008-03-17,531,NA,NA,NA
2008-03-18,532,NA,NA,NA
2008-03-19,533,NA,NA,NA
2008-03-20,534,NA,NA,NA
2008-03-24,535,NA,NA,NA
2008-03-25,536,NA,NA,NA
2008-03-26,537,NA,NA,NA
2008-03-27,538,NA,NA,NA
2008-03-28,539,NA,NA,NA
2008-03-31,540,NA,NA,NA
2008-04-01,541,NA,NA,NA
2008-04-02,542,NA,NA,NA
2008-04-03,543,NA,NA,NA
2008-04-04,544,NA,NA,NA
2008-04-07,545,NA,NA,NA
2008-04-08,546,NA,NA,NA
2008-04-09,547,NA,NA,NA
2008-04-10,548,NA,NA,NA
2008-04-11,549,NA,NA,NA
2008-04-14,550,NA,NA,NA
